date_time,file,committer_name
Tue May  6 15:49:16 2008,SDOTestCase.java,Blaise Doughan
Tue May  6 15:49:16 2008,SDOCopyEqualityHelperTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,SDOCopyHelperDeepCopyTest.java,Blaise Doughan
Tue May  6 15:49:16 2008,SDOCopyHelperOpenContentWithCSTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,SDOCopyHelperTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,SDODataFactoryExceptionTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,SDOEqualityHelperEqualTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,OpenContentPropertiesByNameTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,BaseTypeAsDataObjectTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,DataTypeBug5959761TestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,OpenContentDefineTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,PolymorphicPropertiesJira32TestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,SDOTypeHelperDefineTwiceTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveAttributeGroupTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveBug6130541TestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveGroupTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveIDRefTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveImportsDefaultNamespaceTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveMimeTypeOnPropertyManyTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveMimeTypeOnPropertyTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveMimeTypeOnXSDManyTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveMimeTypeOnXSDTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveNillableIsSetNodeNullPolicyFalseTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveNillableIsSetNodeNullPolicyTrueTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveNillableOptionalNodeNullPolicyTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveOpenContentTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveOrderBookingTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSavePurchaseOrderComplexDefaultNSTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSavePurchaseOrderComplexTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSavePurchaseOrderTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSavePurchaseOrderWChangeSummaryTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSavePurchaseOrderWithAnnotations.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveSchemaTypesTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveSimpleAttributeTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveSimpleElementTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveWithDataObjectDataTypeTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveWithDefaultsTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveWithImportsTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveWithReadOnlyTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveWithTypeBug6522867TestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveXMLEncodingAndVersionTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,ChangeSummaryChildLoadAndSaveTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,ChangeSummaryRootLoadAndSaveTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveSetNullPropertyTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,LoadAndSaveBug6680769TestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,ChangeSummaryDeleteOpenContentTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,IsSetNillableOptionalWithDefaultTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,IsSetNillableWithDefaultTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,IsSetNillableWithoutDefaultTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,IsSetOptionalAttributeWithoutDefaultTestCases.java,Blaise Doughan
Tue May  6 15:49:16 2008,IsSetOptionalWithDefaultTestCases.java,Blaise Doughan
