date_time,file,committer_name
Wed Dec  7  8:29:39 2022,README.md,Tobias Ortmayr
Wed Dec  7  8:29:39 2022,change-routing-points-operation-handler.ts,Tobias Ortmayr
Wed Dec  7  8:29:39 2022,computed-bounds-action-handler.ts,Tobias Ortmayr
Wed Dec  7  8:29:39 2022,gmodel-diagram-module.ts,Tobias Ortmayr
Wed Dec  7  8:29:39 2022,index.ts,Tobias Ortmayr
Wed Dec  7  8:29:39 2022,create-operation-handler.ts,Tobias Ortmayr
Wed Dec  7  8:29:39 2022,args-util.ts,Tobias Ortmayr
Wed Dec  7  8:29:39 2022,layout-util.ts,Tobias Ortmayr
Wed Dec  7  8:29:39 2022,yarn.lock,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,codeql-analysis.yml,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,.gitignore,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,launch.json,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,Jenkinsfile,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,README.md,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,package.json,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,package.json,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,package.json,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,package.json,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,package.json,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,gmodel-serializer.spec.ts,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,cli-parser.ts,Tobias Ortmayr
Tue Dec 13 13:46:47 2022,yarn.lock,Tobias Ortmayr
Fri Dec 16 15:26:39 2022,.gitignore,Tobias Ortmayr
Fri Dec 16 15:26:39 2022,.nycrc,Tobias Ortmayr
Fri Dec 16 15:26:39 2022,Jenkinsfile,Tobias Ortmayr
Fri Dec 16 15:26:39 2022,package.json,Tobias Ortmayr
Fri Dec 16 15:26:39 2022,package.json,Tobias Ortmayr
Fri Dec 16 15:26:39 2022,index.spec.ts,Tobias Ortmayr
Fri Dec 16 15:26:39 2022,package.json,Tobias Ortmayr
Fri Dec 16 15:26:39 2022,package.json,Tobias Ortmayr
Fri Dec 16 15:26:39 2022,yarn.lock,Tobias Ortmayr
