date_time,file,committer_name
Tue Sep 21 15:17:07 2010,Mwe2ValidatorTest.java,Jan Koehnlein
Mon Sep 27 14:13:25 2010,Mwe2UiModule.java,Jan Koehnlein
Mon Sep 27 14:13:25 2010,Mwe2OutlineComparator.java,Jan Koehnlein
Mon Sep 27 14:13:25 2010,Mwe2OutlineTreeProvider.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,ISetting.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,ISettingProvider.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,Mwe2ExecutionEngine.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,SettingProviderImpl.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,MweResourceDescription.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,IInjectableFeatureLookup.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,InjectableFeatureLookup.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,MapBasedScope.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,Mwe2ScopeProvider.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,NamespaceAwareScopeProvider.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,QualifiedNameProvider.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,Mwe2JavaValidator.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,Mwe2Runner.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,org.eclipse.emf.mwe2.language.tests.launch,Jan Koehnlein
Tue Oct 19 15:57:13 2010,MweResourceDescriptionManagerTest.java,Jan Koehnlein
Tue Oct 19 15:57:13 2010,Mwe2ScopeProviderTest.java,Jan Koehnlein
Wed Oct 20  9:08:35 2010,Mwe2ScopeProvider.java,Jan Koehnlein
Wed Oct 20  9:08:35 2010,Mwe2ExecutionEngineTest.java,Jan Koehnlein
Wed Oct 20  9:08:35 2010,Mwe2ScopeProviderTest.java,Jan Koehnlein
Wed Oct 20 12:16:06 2010,Mwe2ExecutionEngine.java,Jan Koehnlein
Wed Oct 20 12:16:06 2010,MweResourceDescription.java,Jan Koehnlein
Wed Oct 20 12:16:06 2010,Mwe2ScopeProvider.java,Jan Koehnlein
Wed Oct 20 12:16:06 2010,QualifiedNameProvider.java,Jan Koehnlein
Wed Oct 20 12:16:06 2010,Mwe2Runner.java,Jan Koehnlein
