date_time,file,committer_name
Thu Jul 30 12:24:35 2020,Go.spec.ts,Tibor Dancs
Wed Aug  5  8:27:48 2020,Editor.ts,Tibor Dancs
Wed Aug  5  8:27:48 2020,NotificationCenter.ts,Tibor Dancs
Wed Aug  5  8:27:48 2020,DriverHelper.ts,Tibor Dancs
Wed Aug  5 13:38:24 2020,DriverHelper.ts,Tibor Dancs
Wed Aug  5 21:14:33 2020,ProjectTree.ts,Tibor Dancs
Wed Aug  5 21:14:33 2020,PHPSimple.spec.ts,Tibor Dancs
Wed Aug  5 21:14:33 2020,ProjectAndFileTests.ts,Tibor Dancs
Wed Aug  5 21:14:33 2020,WorksapceHandlingTests.ts,Tibor Dancs
Wed Aug 12  7:18:38 2020,ProjectTree.ts,Tibor Dancs
