date_time,file,committer_name
Thu Nov 29 17:04:22 2018,Dockerfile,Florent Benoit
Thu Nov 29 17:04:22 2018,commands.spec.ts,Florent Benoit
Thu Nov 29 17:04:22 2018,.yarnclean,Florent Benoit
Thu Nov 29 17:04:22 2018,add-extensions.js,Florent Benoit
Thu Nov 29 17:04:22 2018,add-extensions.sh,Florent Benoit
Thu Nov 29 17:04:22 2018,build-and-publish-theia.sh,Florent Benoit
Thu Nov 29 17:04:22 2018,clone.sh,Florent Benoit
Thu Nov 29 17:04:22 2018,production-mode.sh,Florent Benoit
Thu Nov 29 17:04:22 2018,cleanup-exact,Florent Benoit
Thu Nov 29 17:04:22 2018,cleanup-find,Florent Benoit
Thu Nov 29 17:04:22 2018,cleanup.sh,Florent Benoit
Thu Nov 29 17:04:22 2018,config.yaml,Florent Benoit
Thu Nov 29 17:04:22 2018,extensions.json,Florent Benoit
Thu Nov 29 17:04:22 2018,package.json,Florent Benoit
Thu Nov 29 17:04:22 2018,resolutions-provider.js,Florent Benoit
Thu Nov 29 17:04:22 2018,versions.sh,Florent Benoit
Mon Dec 10 15:53:07 2018,Dockerfile,Florent Benoit
Mon Dec 10 15:53:07 2018,typescript.spec.ts,Florent Benoit
Mon Dec 10 15:53:07 2018,yarn.lock,Florent Benoit
Mon Dec 10 15:53:07 2018,clone.sh,Florent Benoit
