date_time,file,committer_name
Thu Jul  9 16:10:38 2015,BEANS.java,Oli Schmid
Thu Jul  9 16:10:38 2015,BeanManagerImplementor.java,Oli Schmid
Thu Jul  9 16:10:38 2015,ServletFilterHelper.java,Oli Schmid
Wed Jul 15  7:51:05 2015,ClientNotificationRegistry.java,Oli Schmid
Thu Jul 16 11:03:20 2015,AnonymousSecurityFilter.java,Oli Schmid
Wed Jul 22  6:54:44 2015,UiSession.java,Oli Schmid
Wed Jul 22  6:54:44 2015,logout.js,Oli Schmid
Wed Jul 22  7:21:21 2015,ServletFilterHelper.java,Oli Schmid
Thu Jul 23 12:32:25 2015,AbstractDesktop.java,Oli Schmid
Thu Jul 23 12:32:25 2015,DesktopEvent.java,Oli Schmid
Thu Jul 23 12:32:25 2015,IDesktop.java,Oli Schmid
Thu Jul 23 12:32:25 2015,VirtualDesktop.java,Oli Schmid
Thu Jul 23 12:32:25 2015,AbstractForm.java,Oli Schmid
Thu Jul 23 12:35:12 2015,JsonDesktop.java,Oli Schmid
Thu Jul 23 12:35:12 2015,Desktop.js,Oli Schmid
Thu Jul 23 12:35:12 2015,FileChooser.js,Oli Schmid
Thu Jul 23 12:35:12 2015,Form.js,Oli Schmid
Thu Jul 23 12:35:12 2015,FormController.js,Oli Schmid
Thu Jul 23 12:35:12 2015,MessageBox.js,Oli Schmid
Thu Jul 23 13:24:30 2015,AbstractDesktop.java,Oli Schmid
Thu Jul 23 13:24:30 2015,IDesktop.java,Oli Schmid
Thu Jul 23 13:24:30 2015,VirtualDesktop.java,Oli Schmid
Tue Aug  4 11:29:07 2015,TrivialAuthenticator.java,Oli Schmid
Thu Aug  6 11:12:51 2015,AbstractForm.java,Oli Schmid
