date_time,file,committer_name
Thu Apr 19 22:08:24 2012,README.txt,Hallvard Traetteberg
Thu Apr 19 22:08:24 2012,GeoMap.java,Hallvard Traetteberg
Thu Apr 19 22:08:24 2012,AbstractPage.java,Hallvard Traetteberg
Thu Apr 19 22:08:24 2012,PageContainer.java,Hallvard Traetteberg
Thu Apr 19 22:08:24 2012,ResultsPage.java,Hallvard Traetteberg
Thu Apr 19 22:08:24 2012,SearchPage.java,Hallvard Traetteberg
Thu Apr 19 22:08:24 2012,TitleControl.java,Hallvard Traetteberg
Mon Apr 30  8:01:23 2012,IPinPointProvider.java,Hallvard Traetteberg
Mon Apr 30  8:02:52 2012,GeoMapViewer.java,Hallvard Traetteberg
Mon Apr 30  8:04:13 2012,.classpath,Hallvard Traetteberg
Mon Apr 30  8:04:13 2012,.project,Hallvard Traetteberg
Mon Apr 30  8:04:13 2012,org.eclipse.jdt.core.prefs,Hallvard Traetteberg
Mon Apr 30  8:04:13 2012,MANIFEST.MF,Hallvard Traetteberg
Mon Apr 30  8:04:13 2012,build.properties,Hallvard Traetteberg
Mon Apr 30  8:04:13 2012,plugin.xml,Hallvard Traetteberg
Mon Apr 30  8:04:13 2012,pom.xml,Hallvard Traetteberg
Mon Apr 30  8:04:13 2012,GeoMapViewerExampleTab.java,Hallvard Traetteberg
