date_time,file,committer_name
Wed Jan 30 19:23:25 2013,LoopNodeItemProvider.java,Kenn Hussey
Wed Jan 30 19:23:25 2013,UML.metamodel.uml,Kenn Hussey
Wed Jan 30 19:23:25 2013,UML.ecore,Kenn Hussey
Wed Jan 30 19:23:25 2013,UML.genmodel,Kenn Hussey
Wed Jan 30 19:23:25 2013,UML.merged.uml,Kenn Hussey
Wed Jan 30 19:23:25 2013,UML.uml,Kenn Hussey
Wed Jan 30 19:23:25 2013,LoopNode.java,Kenn Hussey
Wed Jan 30 19:23:25 2013,UMLPackage.java,Kenn Hussey
Wed Jan 30 19:23:25 2013,LoopNodeImpl.java,Kenn Hussey
Wed Jan 30 19:23:25 2013,uml.ecore,Kenn Hussey
Wed Jan 30 20:03:24 2013,UMLResourcesUtil.java,Kenn Hussey
Wed Jan 30 20:03:24 2013,UML22UMLResourceHandler.java,Kenn Hussey
Wed Jan 30 20:03:24 2013,UMLUtil.java,Kenn Hussey
Wed Jan 30 20:03:24 2013,Bug392833Test.java,Kenn Hussey
Wed Jan 30 20:03:24 2013,ElementTest.java,Kenn Hussey
Wed Jan 30 20:48:09 2013,PackageOperations.java,Kenn Hussey
Thu Jan 31 18:33:10 2013,UML2EcoreConverterOptionsDialog.java,Kenn Hussey
Thu Jan 31 18:33:10 2013,UML2Util.java,Kenn Hussey
Thu Jan 31 18:33:10 2013,UMLImporterApplication.java,Kenn Hussey
Thu Jan 31 18:33:10 2013,UMLImporterDetailPage.java,Kenn Hussey
Thu Jan 31 18:33:10 2013,Profile2EPackageConverterOptionsDialog.java,Kenn Hussey
Thu Jan 31 18:33:10 2013,plugin.properties,Kenn Hussey
Thu Jan 31 18:33:10 2013,UMLUtil.java,Kenn Hussey
Thu Jan 31 23:44:09 2013,GenClassImpl.java,Kenn Hussey
Thu Jan 31 23:45:25 2013,UML.metamodel.uml,Kenn Hussey
Thu Jan 31 23:45:25 2013,UML.ecore,Kenn Hussey
Thu Jan 31 23:45:25 2013,UML.genmodel,Kenn Hussey
Thu Jan 31 23:45:25 2013,UML.merged.uml,Kenn Hussey
Thu Jan 31 23:45:25 2013,UML.uml,Kenn Hussey
Thu Jan 31 23:45:25 2013,EnumerationLiteral.java,Kenn Hussey
Thu Jan 31 23:46:32 2013,GenOperationImpl.java,Kenn Hussey
Fri Feb  1  4:16:02 2013,GenClassImpl.java,Kenn Hussey
Fri Feb  1  5:12:37 2013,GenClassImpl.java,Kenn Hussey
Fri Feb  1 19:30:38 2013,Class.java,Kenn Hussey
Fri Feb  1 19:30:38 2013,genOperation.override.javajetinc,Kenn Hussey
Sun Feb 10 21:43:45 2013,ClassifierOperations.java,Kenn Hussey
Tue Feb 12 19:57:13 2013,MANIFEST.MF,Kenn Hussey
Tue Feb 12 19:57:13 2013,Types.genmodel,Kenn Hussey
Tue Feb 12 19:57:13 2013,TypesFactoryImpl.java,Kenn Hussey
Tue Feb 12 19:57:13 2013,L2.genmodel,Kenn Hussey
Tue Feb 12 19:57:13 2013,L2FactoryImpl.java,Kenn Hussey
Tue Feb 12 19:57:13 2013,L3.genmodel,Kenn Hussey
Tue Feb 12 19:57:13 2013,L3FactoryImpl.java,Kenn Hussey
Tue Feb 12 21:13:48 2013,GenerateStandardL2StereotypesAction.java,Kenn Hussey
Tue Feb 12 21:13:48 2013,MANIFEST.MF,Kenn Hussey
Tue Feb 12 21:13:48 2013,L2.ecore,Kenn Hussey
Tue Feb 12 21:13:48 2013,L2.merged.uml,Kenn Hussey
Tue Feb 12 21:13:48 2013,L2.uml,Kenn Hussey
Tue Feb 12 21:13:48 2013,Create.java,Kenn Hussey
Tue Feb 12 21:13:48 2013,L2PackageImpl.java,Kenn Hussey
Tue Feb 12 21:13:48 2013,StandardL2.profile.uml,Kenn Hussey
Sun Feb 24 13:24:47 2013,Profile2EPackageConverterOptionsDialog.java,Kenn Hussey
Sun Feb 24 13:24:47 2013,plugin.properties,Kenn Hussey
Sun Feb 24 13:24:47 2013,PackageOperations.java,Kenn Hussey
Sun Feb 24 13:24:47 2013,ProfileOperations.java,Kenn Hussey
Sun Feb 24 13:24:47 2013,UMLUtil.java,Kenn Hussey
