date_time,file,committer_name
Thu Oct 26 13:27:08 2017,LICENSE,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,MANIFEST.MF,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,build.properties,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,plugin.xml,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,pom.xml,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,CheDelegateCommandHandler.java,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,ExtensionActivator.java,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,languageServer.product,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,pom.xml,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,publish-assembly.xml,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,category.xml,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,pom.xml,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,MANIFEST.MF,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,build.properties,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,pom.xml,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,CheDelegateCommandHandlerTest.java,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,pom.xml,Valeriy Svydenko
Thu Oct 26 13:27:08 2017,pom.xml,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,MANIFEST.MF,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,plugin.xml,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,CheDelegateCommandHandler.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,JavaModelUtil.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,ResolveClassPathsHandler.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,AnnotationSearchRequestor.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,JavaTestFinder.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,TestDetectionHandler.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,TestFinderHandler.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,TestPosition.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,MANIFEST.MF,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,build.properties,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,plugin.xml,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,pom.xml,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,HelloWorld.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,AppAnotherTest.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,AppOneTest.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,Junit4TestSuite.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,AbstractProjectsManagerBasedTest.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,JobHelpers.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,SimpleLogListener.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,WorkspaceHelper.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,ResolveClassPathsHandlerTest.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,TestDetectionHandlerTest.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,TestFinderHandlerTest.java,Valeriy Svydenko
Thu Nov 16  8:49:43 2017,pom.xml,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,Commands.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,TestFindParameters.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,TestPosition.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,TestPositionParameters.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,plugin.xml,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,CheDelegateCommandHandler.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,ResolveClassPathsHandler.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,JavaTestFinder.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,TestDetectionHandler.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,TestFinderHandler.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,MANIFEST.MF,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,ResolveClassPathsHandlerTest.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,TestDetectionHandlerTest.java,Valeriy Svydenko
Wed Nov 22  8:34:11 2017,TestFinderHandlerTest.java,Valeriy Svydenko
