date_time,file,committer_name
Fri Jun  7 15:49:52 2019,README.md,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,TestConstants.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,CheReporter.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,inversify.config.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,inversify.types.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,mocha-happy-path.opts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,mocha.opts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,package-lock.json,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,package.json,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,Editor.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,GitHubPlugin.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,Ide.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,PreviewWidget.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,ProjectTree.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,QuickOpenContainer.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,RightToolbar.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,TopMenu.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,WorkspaceCreationAndLsInitialization.spec.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,HappyPath.spec.ts,Igor Ohrimenko
Fri Jun  7 15:49:52 2019,DriverHelper.ts,Igor Ohrimenko
