date_time,file,committer_name
Mon Jun  4 21:42:35 2007,MANIFEST.MF,Brian Fitzpatrick
Mon Jun  4 21:42:35 2007,build.properties,Brian Fitzpatrick
Mon Jun  4 21:42:35 2007,plugin.xml,Brian Fitzpatrick
Mon Jun  4 21:42:35 2007,MANIFEST.MF,Brian Fitzpatrick
Mon Jun  4 21:42:35 2007,build.properties,Brian Fitzpatrick
Mon Jun  4 21:42:35 2007,plugin.xml,Brian Fitzpatrick
Mon Jun  4 21:42:35 2007,MANIFEST.MF,Brian Fitzpatrick
Mon Jun  4 21:42:35 2007,build.properties,Brian Fitzpatrick
Mon Jun  4 21:42:35 2007,ConnectivityUIPlugin.java,Brian Fitzpatrick
Mon Jun  4 21:42:35 2007,IHelpConstants.java,Brian Fitzpatrick
Mon Jun  4 21:42:35 2007,SharedImages.java,Brian Fitzpatrick
Tue Jun  5 21:59:32 2007,MANIFEST.MF,Brian Fitzpatrick
Tue Jun  5 21:59:32 2007,build.properties,Brian Fitzpatrick
Tue Jun  5 21:59:32 2007,DriverManager.java,Brian Fitzpatrick
Wed Jun  6 23:00:35 2007,MANIFEST.MF,Brian Fitzpatrick
Wed Jun  6 23:00:35 2007,build.properties,Brian Fitzpatrick
Wed Jun  6 23:00:35 2007,GenericDdlBuilder.java,Brian Fitzpatrick
Thu Jun  7 22:12:08 2007,DriverDefinitionsDialog.java,Brian Fitzpatrick
Thu Jun  7 22:12:08 2007,EditDriverDialog.java,Brian Fitzpatrick
Thu Jun  7 22:12:08 2007,NewDriverDialog.java,Brian Fitzpatrick
Thu Jun  7 22:12:08 2007,ExportProfilesDialog.java,Brian Fitzpatrick
Thu Jun  7 22:12:08 2007,ImportProfilesDialog.java,Brian Fitzpatrick
Fri Jun  8 19:35:50 2007,MANIFEST.MF,Brian Fitzpatrick
Fri Jun  8 19:35:50 2007,build.properties,Brian Fitzpatrick
Fri Jun  8 19:35:50 2007,ImportProfilesDialog.java,Brian Fitzpatrick
Fri Jun 15 15:45:27 2007,MANIFEST.MF,Brian Fitzpatrick
Fri Jun 15 15:45:27 2007,build.properties,Brian Fitzpatrick
Fri Jun 15 15:45:27 2007,DelimitedStringList.java,Brian Fitzpatrick
Fri Jun 15 15:46:06 2007,MANIFEST.MF,Brian Fitzpatrick
Fri Jun 15 15:46:06 2007,build.properties,Brian Fitzpatrick
Fri Jun 15 15:46:06 2007,LabelService.java,Brian Fitzpatrick
Thu Jun 21 16:09:03 2007,MANIFEST.MF,Brian Fitzpatrick
Thu Jun 21 16:09:03 2007,build.properties,Brian Fitzpatrick
Thu Jun 21 16:09:03 2007,CPWizardSelectionPage.java,Brian Fitzpatrick
Wed Jun 27 20:58:04 2007,MANIFEST.MF,Brian Fitzpatrick
Wed Jun 27 20:58:04 2007,build.properties,Brian Fitzpatrick
Wed Jun 27 20:58:04 2007,ShowCategoryAction.java,Brian Fitzpatrick
Fri Jun 29 16:29:02 2007,MANIFEST.MF,Brian Fitzpatrick
Fri Jun 29 16:29:02 2007,build.properties,Brian Fitzpatrick
Fri Jun 29 16:29:02 2007,CPVersionPropertyPage.java,Brian Fitzpatrick
Fri Jun 29 20:42:54 2007,MANIFEST.MF,Brian Fitzpatrick
Fri Jun 29 20:42:54 2007,build.properties,Brian Fitzpatrick
Fri Jun 29 20:42:54 2007,RefreshProfileJob.java,Brian Fitzpatrick
Mon Jul  2 17:13:50 2007,MANIFEST.MF,Brian Fitzpatrick
Mon Jul  2 17:13:50 2007,build.properties,Brian Fitzpatrick
Mon Jul  2 17:13:50 2007,ConnectionProfileMigratorBase.java,Brian Fitzpatrick
Mon Jul  2 17:13:50 2007,ConnectionProfile.java,Brian Fitzpatrick
