date_time,file,committer_name
Sat Oct 15 17:54:39 2011,.classpath,Eike Stepper
Sat Oct 15 17:54:39 2011,.cvsignore,Eike Stepper
Sat Oct 15 17:54:39 2011,.project,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.core.resources.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.jdt.core.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.jdt.ui.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.ltk.core.refactoring.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.mylyn.tasks.ui.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.mylyn.team.ui.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.pde.api.tools.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.pde.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,MANIFEST.MF,Eike Stepper
Sat Oct 15 17:54:39 2011,about.html,Eike Stepper
Sat Oct 15 17:54:39 2011,build.properties,Eike Stepper
Sat Oct 15 17:54:39 2011,copyright.txt,Eike Stepper
Sat Oct 15 17:54:39 2011,fragment.xml,Eike Stepper
Sat Oct 15 17:54:39 2011,plugin.properties,Eike Stepper
Sat Oct 15 17:54:39 2011,DawnClassDiagramEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,DawnClassdiagramEditPartFactory.java,Eike Stepper
Sat Oct 15 17:54:39 2011,DawnClassDiagramCanonicalEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,DawnClassdiagramCreationWizard.java,Eike Stepper
Sat Oct 15 17:54:39 2011,DawnClassdiagramDiagramEditor.java,Eike Stepper
Sat Oct 15 17:54:39 2011,DawnClassdiagramDiagramEditorUtil.java,Eike Stepper
Sat Oct 15 17:54:39 2011,DawnClassdiagramDocumentProvider.java,Eike Stepper
Sat Oct 15 17:54:39 2011,DawnClassdiagramEditPartProvider.java,Eike Stepper
Sat Oct 15 17:54:39 2011,DawnClassdiagramEditPolicyProvider.java,Eike Stepper
Sat Oct 15 17:54:39 2011,.classpath,Eike Stepper
Sat Oct 15 17:54:39 2011,.cvsignore,Eike Stepper
Sat Oct 15 17:54:39 2011,.options,Eike Stepper
Sat Oct 15 17:54:39 2011,.project,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.core.resources.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.jdt.core.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.jdt.ui.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.ltk.core.refactoring.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.mylyn.tasks.ui.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.mylyn.team.ui.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.pde.api.tools.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,org.eclipse.pde.prefs,Eike Stepper
Sat Oct 15 17:54:39 2011,MANIFEST.MF,Eike Stepper
Sat Oct 15 17:54:39 2011,about.html,Eike Stepper
Sat Oct 15 17:54:39 2011,build.properties,Eike Stepper
Sat Oct 15 17:54:39 2011,copyright.txt,Eike Stepper
Sat Oct 15 17:54:39 2011,messages.properties,Eike Stepper
Sat Oct 15 17:54:39 2011,plugin.properties,Eike Stepper
Sat Oct 15 17:54:39 2011,plugin.xml,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAggregationsCreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAggregationsReorientCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAssociationsCreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAssociationsReorientCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassCompositionsCreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassCompositionsReorientCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassCreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassImplementedInterfacesCreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassImplementedInterfacesReorientCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassSubClassesCreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassSubClassesReorientCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceCreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnAttribute2CreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnAttributeCreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnOperation2CreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnOperationCreateCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,ClassdiagramReorientConnectionViewCommand.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassEditHelper.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceEditHelper.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnAttributeEditHelper.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnOperationEditHelper.java,Eike Stepper
Sat Oct 15 17:54:39 2011,ClassDiagramEditHelper.java,Eike Stepper
Sat Oct 15 17:54:39 2011,ClassdiagramBaseEditHelper.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAggregationsEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAnAttributeCompartmentEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAnOperationClassCompartmentEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAssociationsEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassCompositionsEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassImplementedInterfacesEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassNameEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassSubClassesEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceAnAttributeInterfaceCompartmentEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceAnOperationInterfaceCompartmentEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceNameEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnAttribute2EditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnAttributeEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnOperation2EditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnOperationEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,ClassDiagramEditPart.java,Eike Stepper
Sat Oct 15 17:54:39 2011,ClassdiagramEditPartFactory.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAggregationsItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAnAttributeCompartmentCanonicalEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAnAttributeCompartmentItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAnOperationClassCompartmentCanonicalEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAnOperationClassCompartmentItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassAssociationsItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassCompositionsItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassImplementedInterfacesItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AClassSubClassesItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceAnAttributeInterfaceCompartmentCanonicalEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceAnAttributeInterfaceCompartmentItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceAnOperationInterfaceCompartmentCanonicalEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceAnOperationInterfaceCompartmentItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AInterfaceItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnAttribute2ItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnAttributeItemSemanticEditPolicy.java,Eike Stepper
Sat Oct 15 17:54:39 2011,AnOperation2ItemSemanticEditPolicy.java,Eike Stepper
