date_time,file,committer_name
Thu Apr 13 13:24:59 2017,QIR.hpp,Alex McCaskey
Thu Apr 13 13:24:59 2017,GateQIR.hpp,Alex McCaskey
Thu Apr 13 13:24:59 2017,QFunction.hpp,Alex McCaskey
Thu Apr 13 13:24:59 2017,QInstruction.hpp,Alex McCaskey
Thu Apr 13 13:24:59 2017,QInstructionVisitor.hpp,Alex McCaskey
Thu Apr 13 13:24:59 2017,CNOT.hpp,Alex McCaskey
Thu Apr 13 13:24:59 2017,Hadamard.hpp,Alex McCaskey
Thu Apr 13 13:24:59 2017,Rz.hpp,Alex McCaskey
Thu Apr 13 13:24:59 2017,Accelerator.hpp,Alex McCaskey
Thu Apr 13 13:24:59 2017,Compiler.hpp,Alex McCaskey
Thu Apr 13 13:24:59 2017,Program.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,CMakeLists.txt,Alex McCaskey
Thu Apr 13 20:37:52 2017,QIR.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,CMakeLists.txt,Alex McCaskey
Thu Apr 13 20:37:52 2017,GateQIR.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,FireTensorAcceleratorTester.cpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,ScaffCCAPI.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,CMakeLists.txt,Alex McCaskey
Thu Apr 13 20:37:52 2017,GateInstruction.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,GateQIR.cpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,GateQIR.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,ParameterizedGateInstruction.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,CNOT.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,Hadamard.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,Rz.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,GateQIRTester.cpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,QFunction.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,QInstruction.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,QInstructionVisitor.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,CNOT.hpp,Alex McCaskey
Thu Apr 13 20:37:52 2017,Hadamard.hpp,Alex McCaskey
