date_time,file,committer_name
Sat Apr  3 17:25:24 2021,delete_modify.svg,Thomas Wolf
Sat Apr  3 17:25:24 2021,modify_delete.svg,Thomas Wolf
Sat Apr  3 17:25:24 2021,IndexDiffData.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,UIIcons.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,UIText.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,DecoratableResourceAdapter.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,GitLightweightDecorator.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,IResourceState.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,ResourceState.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,ResourceStateFactory.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,ConflictStateHoverManager.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,StagingEntry.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,StagingView.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,StagingViewContentProvider.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,StagingViewLabelProvider.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,StagingViewTooltips.java,Thomas Wolf
Sat Apr  3 17:25:24 2021,uitext.properties,Thomas Wolf
Sat Apr  3 17:33:03 2021,DiscardChangesOperation.java,Thomas Wolf
Sat Apr  3 17:33:03 2021,StagingViewTest.java,Thomas Wolf
Sat Apr  3 17:33:03 2021,ReplaceWithOursTheirsMenu.java,Thomas Wolf
Sat Apr  3 17:33:03 2021,CleanupUncomittedChangesDialog.java,Thomas Wolf
Sat Apr  3 17:33:03 2021,CommitFileDiffViewer.java,Thomas Wolf
Sat Apr  3 17:33:03 2021,ReplaceConflictMenu.java,Thomas Wolf
Sat Apr  3 17:33:03 2021,StagingView.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,RevUtils.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,StagingViewTest.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,plugin.properties,Thomas Wolf
Sat Apr  3 17:40:47 2021,plugin.xml,Thomas Wolf
Sat Apr  3 17:40:47 2021,ReplaceConflictActionHandler.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,ReplaceWithOursActionHandler.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,ReplaceWithTheirsActionHandler.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,SelectionPropertyTester.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,ReplaceConflictMenu.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,RevUtils.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,StagingViewTest.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,ReplaceConflictActionHandler.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,ReplaceConflictMenu.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,RevUtils.java,Thomas Wolf
Sat Apr  3 17:40:47 2021,GitMergeEditorInput.java,Thomas Wolf
Thu Apr 15  9:25:12 2021,RevUtils.java,Thomas Wolf
Sat Apr 17  8:01:45 2021,AbstractGitResourceVariant.java,Thomas Wolf
