date_time,file,committer_name
Tue Jul 22 18:43:39 2014,AccumuloDataStore.scala,Anthony Fox
Tue Jul 22 18:43:39 2014,Formatters.scala,Anthony Fox
Tue Jul 22 19:15:10 2014,AvroSimpleFeature.scala,Anthony Fox
Wed Jul 23 13:42:06 2014,index.scala,Anthony Fox
Wed Jul 23 13:42:06 2014,QueryPlannersTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,AccumuloDataStore.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,AccumuloFeatureWriter.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,IndexEntry.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,IndexQueryPlanner.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,IndexSchema.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,index.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,AttributeIndexFilteringIterator.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,DensityIterator.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,IndexIterator.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,SimpleFeatureFilteringIterator.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,SpatioTemporalIntersectingIterator.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,package.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,TubeBuilder.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,DocumentationTest.java,Anthony Fox
Fri Jul 25 15:18:56 2014,AccumuloDataStoreTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,FeatureWritersTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,FilterToAccumuloTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,LiveAccumuloDataStoreTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,TableVersionTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,FilterPackageObjectTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,OrSplittingFilterTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,FormattersTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,IndexSchemaTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,TemporalIndexCheckTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,AttributeIndexFilteringIteratorTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,DensityIteratorTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,IteratorTriggerTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,TestData.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,ProximitySearchProcessTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,QueryProcessTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,TubeBinTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,TubeSelectProcessTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,AvroSimpleFeatureFactoryTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,AvroSimpleFeatureTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,FeatureSpecificReaderTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,pom.xml,Anthony Fox
Fri Jul 25 15:18:56 2014,GeoMesaDataStoresPageTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,pom.xml,Anthony Fox
Fri Jul 25 15:18:56 2014,Conversions.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,SimpleFeatureTypes.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,SimpleFeatureTypesTest.scala,Anthony Fox
Fri Jul 25 15:18:56 2014,pom.xml,Anthony Fox
Mon Jul 28 14:05:42 2014,SimpleFeatureTypes.scala,Anthony Fox
Mon Aug  4 16:19:11 2014,README.md,Anthony Fox
Mon Aug  4 16:19:11 2014,README.md,Anthony Fox
Mon Aug  4 16:19:11 2014,pom.xml,Anthony Fox
Mon Aug  4 16:19:11 2014,GeoMesaSpark.scala,Anthony Fox
Mon Aug  4 16:19:11 2014,AccumuloDataStore.scala,Anthony Fox
Mon Aug  4 16:19:11 2014,AccumuloDataStoreFactory.scala,Anthony Fox
Mon Aug  4 16:19:11 2014,SimpleFeatureEncoder.scala,Anthony Fox
Mon Aug  4 16:19:11 2014,IndexQueryPlanner.scala,Anthony Fox
Mon Aug  4 16:19:11 2014,QueryPlanners.scala,Anthony Fox
Mon Aug  4 16:19:11 2014,ExplainingDataStore.scala,Anthony Fox
Mon Aug  4 16:19:11 2014,AvroSimpleFeature.scala,Anthony Fox
Mon Aug  4 16:19:11 2014,pom.xml,Anthony Fox
Fri Aug  8 15:43:29 2014,IndexQueryPlanner.scala,Anthony Fox
Fri Aug  8 15:43:29 2014,FilterTester.scala,Anthony Fox
Fri Aug  8 15:43:29 2014,TestData.scala,Anthony Fox
Fri Aug  8 15:43:29 2014,SimpleFeatureTypes.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,pom.xml,Anthony Fox
Tue Aug 12 21:11:00 2014,GeoMesaSpark.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,pom.xml,Anthony Fox
Tue Aug 12 21:11:00 2014,Constants.java,Anthony Fox
Tue Aug 12 21:11:00 2014,AuthorizationsProvider.java,Anthony Fox
Tue Aug 12 21:11:00 2014,org.geotools.data.DataStoreFactorySpi,Anthony Fox
Tue Aug 12 21:11:00 2014,Transforms.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,AccGeoConfiguration.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,package.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,core.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,AccumuloConnectorCreator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,AccumuloDataStore.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,AccumuloDataStoreFactory.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,AccumuloFeatureReader.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,AccumuloFeatureSource.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,AccumuloFeatureStore.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,AccumuloFeatureWriter.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,FilterToAccumulo.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,SimpleFeatureEncoder.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,SimpleFeatureEncoderFactory.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,FeatureIngestMapper.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,package.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,OrSplittingFilter.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,package.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,Decoders.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,Extractors.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,Formatters.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,IndexEntry.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,IndexQueryPlanner.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,IndexSchema.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,QueryPlanners.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,TemporalIndexCheck.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,index.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,AggregatingKeyIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,AttributeIndexFilteringIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,ConsistencyCheckingIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,DeDuplicatingIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,DensityIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,IndexIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,IteratorTrigger.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,KeyAggregator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,RowOnlyIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,SimpleFeatureFilteringIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,SpatioTemporalIntersectingIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,SurfaceAggregatingIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,TimestampRangeIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,TimestampSetIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,package.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,ProximitySearchProcess.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,QueryProcess.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,TubeBuilder.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,TubeSelectProcess.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,package.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,DefaultAuthorizationsProvider.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,FilteringAuthorizationsProvider.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,MethodProfiling.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,QueryStat.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,Stat.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,StatReader.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,StatWriter.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,TransformCreator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,BatchMultiScanner.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,BoundingBoxUtil.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,CloseableIterator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,ExplainingBatchScanner.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,ExplainingConnectorCreator.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,ExplainingDataStore.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,UniqueMultiCollection.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,DocumentationTest.java,Anthony Fox
Tue Aug 12 21:11:00 2014,TestAuthorizationsProvider.java,Anthony Fox
Tue Aug 12 21:11:00 2014,TimestampSetIteratorTest.java,Anthony Fox
Tue Aug 12 21:11:00 2014,geomesa-scala-setup.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,logback-test.xml,Anthony Fox
Tue Aug 12 21:11:00 2014,prox1.xml,Anthony Fox
Tue Aug 12 21:11:00 2014,prox_with_regular_query.xml,Anthony Fox
Tue Aug 12 21:11:00 2014,query1.xml,Anthony Fox
Tue Aug 12 21:11:00 2014,query2.xml,Anthony Fox
Tue Aug 12 21:11:00 2014,json2.xml,Anthony Fox
Tue Aug 12 21:11:00 2014,json3.xml,Anthony Fox
Tue Aug 12 21:11:00 2014,query_and_store.xml,Anthony Fox
Tue Aug 12 21:11:00 2014,AccumuloDataStoreTest.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,FeatureWritersTest.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,FilterToAccumuloTest.scala,Anthony Fox
Tue Aug 12 21:11:00 2014,LiveAccumuloDataStoreTest.scala,Anthony Fox
