date_time,file,committer_name
Wed Aug 16 15:19:51 2023,build.gradle,Ronak Thacker
Wed Aug 16 15:19:51 2023,WalletController.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,WalletService.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,DidDocumentsTest.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,TestUtils.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,DeleteHoldersCredentialTest.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,DismantlerHoldersCredentialTest.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,FrameworkHoldersCredentialTest.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,HoldersCredentialTest.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,IssuersCredentialTest.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,MembershipHoldersCredentialTest.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,PresentationValidationTest.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,PresentationTest.java,Ronak Thacker
Wed Aug 16 15:19:51 2023,WalletTest.java,Ronak Thacker
Thu Aug 17  8:54:44 2023,WalletTest.java,Ronak Thacker
Thu Aug 17 13:53:34 2023,SecurityConfig.java,Ronak Thacker
Thu Aug 17 13:59:17 2023,SecurityConfig.java,Ronak Thacker
