date_time,file,committer_name
Thu Jul  6 10:26:21 2023,package.json,dependabot[bot]
Thu Jul  6 10:26:21 2023,package.json,dependabot[bot]
Thu Jul  6 10:26:21 2023,build.ts,dependabot[bot]
Thu Jul  6 10:26:21 2023,che-editors-meta-yaml-generator.ts,dependabot[bot]
Thu Jul  6 10:26:21 2023,digest-images-helper.ts,dependabot[bot]
Thu Jul  6 10:26:21 2023,meta-yaml-writer.ts,dependabot[bot]
Thu Jul  6 10:26:21 2023,registry-helper.ts,dependabot[bot]
Thu Jul  6 10:26:21 2023,che-editor-meta-yaml-generator.spec.ts,dependabot[bot]
Thu Jul  6 10:26:21 2023,meta-yaml-writer.spec.ts,dependabot[bot]
Thu Jul  6 10:26:21 2023,yarn.lock,dependabot[bot]
Thu Jul  6 10:26:21 2023,yarn.lock,dependabot[bot]
