date_time,file,committer_name
Fri Jul  5  9:54:12 2019,index.html,Tim Großmann
Fri Jul  5  9:54:12 2019,detailsController.js,Tim Großmann
Fri Jul  5  9:54:12 2019,admin-template.html,Tim Großmann
Fri Jul  5  9:54:12 2019,createOrUpdateTenant.html,Tim Großmann
Fri Jul  5  9:54:12 2019,createOrUpdateUser.html,Tim Großmann
Fri Jul  5  9:54:12 2019,createTenant.html,Tim Großmann
Fri Jul  5  9:54:12 2019,tenantUserManagement.html,Tim Großmann
Fri Jul  5  9:54:12 2019,details-template.html,Tim Großmann
Fri Jul  5  9:54:12 2019,generators-template.html,Tim Großmann
Fri Jul  5  9:54:12 2019,import-template.html,Tim Großmann
Fri Jul  5  9:54:12 2019,mappingcreator.html,Tim Großmann
