date_time,file,committer_name
Sun Nov 25 19:58:44 2018,DOMDocument.java,angelozerr
Sun Nov 25 19:58:44 2018,DOMDocumentType.java,angelozerr
Sun Nov 25 19:58:44 2018,DOMNode.java,angelozerr
Sun Nov 25 19:58:44 2018,DOMParser.java,angelozerr
Sun Nov 25 19:58:44 2018,DOMProcessingInstruction.java,angelozerr
Sun Nov 25 19:58:44 2018,DTDAttList.java,angelozerr
Sun Nov 25 19:58:44 2018,DTDElementDecl.java,angelozerr
Sun Nov 25 19:58:44 2018,XMLScanner.java,angelozerr
Sun Nov 25 19:58:44 2018,XMLFormatter.java,angelozerr
Sun Nov 25 19:58:44 2018,XMLSymbolsProvider.java,angelozerr
Sun Nov 25 19:58:44 2018,XMLPositionUtility.java,angelozerr
Sun Nov 25 19:58:44 2018,DOMParserTest.java,angelozerr
Mon Nov 26  7:36:38 2018,DOMEntity.java,angelozerr
Mon Nov 26  7:36:38 2018,DOMNode.java,angelozerr
Mon Nov 26  7:36:38 2018,DOMParser.java,angelozerr
Mon Nov 26  7:36:38 2018,XMLSymbolsProvider.java,angelozerr
Mon Nov 26 16:21:42 2018,DOMDocument.java,angelozerr
Mon Nov 26 16:21:42 2018,DOMDocumentType.java,angelozerr
Mon Nov 26 16:21:42 2018,DOMEntity.java,angelozerr
Mon Nov 26 16:21:42 2018,DOMParser.java,angelozerr
Mon Nov 26 16:21:42 2018,DTDAttlistDecl.java,angelozerr
Mon Nov 26 16:21:42 2018,DTDElementDecl.java,angelozerr
Mon Nov 26 16:21:42 2018,ScannerState.java,angelozerr
Mon Nov 26 16:21:42 2018,TokenType.java,angelozerr
Mon Nov 26 16:21:42 2018,XMLScanner.java,angelozerr
Mon Nov 26 16:21:42 2018,ContentModelDiagnosticsParticipant.java,angelozerr
Mon Nov 26 16:21:42 2018,DTDDiagnosticsParticipant.java,angelozerr
Mon Nov 26 16:21:42 2018,DOMUtils.java,angelozerr
Mon Nov 26 16:21:42 2018,DOMParserTest.java,angelozerr
Mon Nov 26 16:21:42 2018,XMLScannerTest.java,angelozerr
Mon Nov 26 16:23:23 2018,XMLCompletions.java,angelozerr
Mon Nov 26 19:16:07 2018,XMLScanner.java,angelozerr
Mon Nov 26 19:16:07 2018,XMLScannerForExternalDTDTest.java,angelozerr
Mon Nov 26 19:16:07 2018,XMLScannerForInternalDTDTest.java,angelozerr
Mon Nov 26 19:16:07 2018,XMLScannerTest.java,angelozerr
Tue Nov 27 12:13:06 2018,DOMParser.java,angelozerr
Tue Nov 27 12:13:06 2018,XMLScanner.java,angelozerr
Tue Nov 27 12:13:06 2018,XMLFoldings.java,angelozerr
Tue Nov 27 12:13:06 2018,XMLScannerForInternalDTDTest.java,angelozerr
Tue Nov 27 22:53:28 2018,DOMParser.java,angelozerr
Tue Nov 27 22:53:28 2018,DTDEntity.java,angelozerr
Wed Nov 28 20:44:43 2018,DOMParser.java,angelozerr
Wed Nov 28 20:44:43 2018,DOMParserForInternalDTDTest.java,angelozerr
Wed Nov 28 20:44:43 2018,XMLScannerForInternalDTDTest.java,angelozerr
Fri Nov 30  8:35:23 2018,XMLSchemaErrorCode.java,angelozerr
Fri Nov 30  8:35:23 2018,XMLPositionUtility.java,angelozerr
Fri Nov 30  8:35:23 2018,XMLSchemaDiagnosticsTest.java,angelozerr
Fri Nov 30  8:35:23 2018,cvc-elt.3.1.xml,angelozerr
Fri Nov 30 13:25:27 2018,DOMNode.java,angelozerr
Fri Nov 30 13:25:27 2018,DOMParser.java,angelozerr
Fri Nov 30 13:25:27 2018,DTDElementDecl.java,angelozerr
Fri Nov 30 13:25:27 2018,DTDEntityDecl.java,angelozerr
Fri Nov 30 13:25:27 2018,ScannerState.java,angelozerr
Fri Nov 30 13:25:27 2018,TokenType.java,angelozerr
Fri Nov 30 13:25:27 2018,XMLScanner.java,angelozerr
