date_time,file,committer_name
Sun Sep 29 16:21:55 2013,CheckoutConflictDialog.java,Robin Stocker
Sun Sep 29 16:21:55 2013,CommitCommand.java,Robin Stocker
Sun Sep 29 19:33:20 2013,plugin.xml,Robin Stocker
Sun Sep 29 19:33:20 2013,ResourcePropertyTester.java,Robin Stocker
Sun Sep 29 19:33:20 2013,RepositoriesViewPropertyTester.java,Robin Stocker
Tue Oct  1  7:26:20 2013,PluginPreferenceInitializer.java,Robin Stocker
Tue Oct  1  7:26:20 2013,UIIcons.java,Robin Stocker
Tue Oct  1  7:26:20 2013,UIText.java,Robin Stocker
Tue Oct  1  7:26:20 2013,FindToolbar.java,Robin Stocker
Tue Oct  1  7:26:20 2013,uitext.properties,Robin Stocker
Wed Oct  9 22:14:34 2013,UIUtils.java,Robin Stocker
Wed Oct  9 22:14:34 2013,UIText.java,Robin Stocker
Wed Oct  9 22:14:34 2013,UpstreamConfigComponent.java,Robin Stocker
Wed Oct  9 22:14:34 2013,CreateBranchPage.java,Robin Stocker
Wed Oct  9 22:14:34 2013,uitext.properties,Robin Stocker
Sat Oct 12 20:50:53 2013,CreateLocalBranchOperation.java,Robin Stocker
Sat Oct 12 20:50:53 2013,PushBranchWizardTest.java,Robin Stocker
Sat Oct 12 20:50:53 2013,PushBranchWizardTester.java,Robin Stocker
Sat Oct 12 20:50:53 2013,plugin.properties,Robin Stocker
Sat Oct 12 20:50:53 2013,plugin.xml,Robin Stocker
Sat Oct 12 20:50:53 2013,UIText.java,Robin Stocker
Sat Oct 12 20:50:53 2013,PushBranchActionHandler.java,Robin Stocker
Sat Oct 12 20:50:53 2013,PushUpstreamOrBranchAction.java,Robin Stocker
Sat Oct 12 20:50:53 2013,PushUpstreamOrBranchActionHandler.java,Robin Stocker
Sat Oct 12 20:50:53 2013,RemoteSelectionCombo.java,Robin Stocker
Sat Oct 12 20:50:53 2013,RepositorySelectionPage.java,Robin Stocker
Sat Oct 12 20:50:53 2013,AddRemotePage.java,Robin Stocker
Sat Oct 12 20:50:53 2013,AddRemoteWizard.java,Robin Stocker
Sat Oct 12 20:50:53 2013,PushBranchPage.java,Robin Stocker
Sat Oct 12 20:50:53 2013,PushBranchWizard.java,Robin Stocker
Sat Oct 12 20:50:53 2013,SimpleConfigurePushDialog.java,Robin Stocker
Sat Oct 12 20:50:53 2013,CreateBranchPage.java,Robin Stocker
Sat Oct 12 20:50:53 2013,PushCommand.java,Robin Stocker
Sat Oct 12 20:50:53 2013,PushConfiguredRemoteCommand.java,Robin Stocker
Sat Oct 12 20:50:53 2013,uitext.properties,Robin Stocker
Sun Oct 13 16:54:47 2013,RepositoriesViewContentProvider.java,Robin Stocker
Sun Oct 13 16:54:47 2013,RepositoriesViewLabelProvider.java,Robin Stocker
Sun Oct 13 16:54:47 2013,TagNode.java,Robin Stocker
Sun Oct 13 17:16:16 2013,AbstractBranchSelectionDialog.java,Robin Stocker
Wed Oct 16 12:55:57 2013,GitLightweightDecorator.java,Robin Stocker
Wed Oct 16 22:01:19 2013,StagingView.java,Robin Stocker
Tue Oct 22 13:38:15 2013,CommitDialogTester.java,Robin Stocker
Tue Oct 22 13:38:15 2013,CreatePatchWizard.java,Robin Stocker
Tue Oct 22 13:38:15 2013,PushBranchWizardTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,TestUtil.java,Robin Stocker
Tue Oct 22 13:38:15 2013,HistoryViewTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,BranchAndResetActionTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,CompareActionsTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,DisconnectConnectTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,FetchAndMergeActionTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,MergeToolTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,PushActionTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,ReplaceActionsTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,ShowInTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,TagActionTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,DynamicVariablesTest.java,Robin Stocker
Tue Oct 22 13:38:15 2013,GitRepositoriesViewTest.java,Robin Stocker
Tue Oct 22 13:38:16 2013,TestUtil.java,Robin Stocker
Tue Oct 22 13:38:16 2013,HistoryViewTest.java,Robin Stocker
Tue Oct 22 13:38:16 2013,BranchAndResetActionTest.java,Robin Stocker
Tue Oct 22 13:38:16 2013,CompareActionsTest.java,Robin Stocker
Tue Oct 22 13:38:16 2013,FetchAndMergeActionTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,LocalRepositoryTestCase.java,Robin Stocker
Tue Oct 22 13:38:17 2013,LinkedResourcesTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,DecoratableResourceAdapterTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,PushBranchWizardTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelBlobTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelCacheFileTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelCacheTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelCacheTreeTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelCommitTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelRepositoryTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelRootTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelTestCase.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelTreeTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelWorkingFileTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitModelWorkingTreeTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitScopeUtilTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,CommitSearchDialogTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,CommitSearchQueryTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,CommitEditorInputFactoryTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,CommitEditorInputTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,CommitEditorTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,DiffStyleRangeFormatterTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,RepositoryCommitTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,HistoryViewTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,StagingViewTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,BranchAndResetActionTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,CommitActionTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,CommitNonWSChangesTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,CompareActionsTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,CreatePatchActionTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,DisconnectConnectTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,FetchAndMergeActionTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,MergeToolTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,PushActionTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,ReplaceActionsTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,ShowInTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,TagActionTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitRepositoriesViewBranchHandlingTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitRepositoriesViewFetchAndPushTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitRepositoriesViewRemoteHandlingTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitRepositoriesViewRepoHandlingTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitRepositoriesViewTagHandlingTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitRepositoriesViewTest.java,Robin Stocker
Tue Oct 22 13:38:17 2013,GitRepositoriesViewTestBase.java,Robin Stocker
Tue Oct 22 13:38:17 2013,AbstractSynchronizeViewTest.java,Robin Stocker
Tue Oct 22 13:38:18 2013,StagingViewTester.java,Robin Stocker
Tue Oct 22 13:38:18 2013,StagingViewTest.java,Robin Stocker
Tue Oct 22 13:38:19 2013,GitMoveDeleteHookTest.java,Robin Stocker
Tue Oct 22 13:38:19 2013,GitTestCase.java,Robin Stocker
Tue Oct 22 13:38:19 2013,SharingWizardTest.java,Robin Stocker
Tue Oct 22 13:38:20 2013,CreateBranchPageTest.java,Robin Stocker
Tue Oct 22 13:38:21 2013,CommitNonWSChangesTest.java,Robin Stocker
Tue Oct 22 13:38:22 2013,ReplaceActionsTest.java,Robin Stocker
Tue Oct 22 13:38:23 2013,GitRepositoriesViewTestBase.java,Robin Stocker
Tue Oct 22 13:38:24 2013,pom.xml,Robin Stocker
Tue Oct 22 13:38:24 2013,AllMylynTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,org.eclipse.egit.ui--All-JUnit-Tests.launch,Robin Stocker
Tue Oct 22 13:38:24 2013,org.eclipse.egit.ui--All-Non-SWT-Tests.launch,Robin Stocker
Tue Oct 22 13:38:24 2013,org.eclipse.egit.ui--All-SWT-Tests.launch,Robin Stocker
Tue Oct 22 13:38:24 2013,pom.xml,Robin Stocker
Tue Oct 22 13:38:24 2013,BranchTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,AllGitModelTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,SearchTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,SubmoduleTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,AllLocalTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,AllSWTAndNonSWTTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,AllTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,CommitTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,AllJUnitTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,AllNonSWTTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,AllTeamActionTests.java,Robin Stocker
Tue Oct 22 13:38:24 2013,AllRepositoriesViewTests.java,Robin Stocker
Tue Oct 22 22:02:56 2013,CommitFileDiffViewer.java,Robin Stocker
Tue Oct 22 22:45:16 2013,MergeResultDialog.java,Robin Stocker
Wed Oct 23  7:08:37 2013,CommitDialogTester.java,Robin Stocker
Wed Oct 23  7:08:37 2013,LocalRepositoryTestCase.java,Robin Stocker
Wed Oct 23  7:08:37 2013,SWTBotTreeColumn.java,Robin Stocker
Wed Oct 23  7:08:37 2013,CommitActionTest.java,Robin Stocker
Wed Oct 23 15:10:37 2013,CompareTreeView.java,Robin Stocker
Wed Oct 23 15:10:37 2013,GitTraceConfigurationDialog.java,Robin Stocker
Wed Oct 23 22:30:08 2013,StagingViewTest.java,Robin Stocker
Thu Oct 24  6:16:51 2013,GarbageCollectOperation.java,Robin Stocker
Thu Oct 24 22:12:01 2013,LocalRepositoryTestCase.java,Robin Stocker
Thu Oct 24 22:12:01 2013,GitRepositoriesViewFetchAndPushTest.java,Robin Stocker
Thu Oct 24 22:12:01 2013,PushUpstreamOrBranchActionHandler.java,Robin Stocker
Thu Oct 24 22:12:01 2013,SimplePushActionHandler.java,Robin Stocker
Thu Oct 24 22:12:01 2013,CommitJob.java,Robin Stocker
Thu Oct 24 22:12:01 2013,PushBranchWizard.java,Robin Stocker
Thu Oct 24 22:12:01 2013,PushOperationUI.java,Robin Stocker
Thu Oct 24 22:12:01 2013,PushToGerritPage.java,Robin Stocker
Thu Oct 24 22:12:01 2013,SimpleConfigurePushDialog.java,Robin Stocker
Thu Oct 24 22:12:01 2013,PushConfiguredRemoteCommand.java,Robin Stocker
Thu Oct 24 22:12:01 2013,PushAction.java,Robin Stocker
Sat Oct 26 16:42:20 2013,LinkedResourcesTest.java,Robin Stocker
Sat Oct 26 16:42:43 2013,PushBranchWizardTest.java,Robin Stocker
Sat Oct 26 16:42:43 2013,PushBranchWizardTester.java,Robin Stocker
