date_time,file,committer_name
Fri Aug  5 11:57:32 2022,build-test-inspect.yml,aorzelskiGH
Fri Aug  5 11:57:32 2022,AasxPackageExplorer.sln,aorzelskiGH
Fri Aug  5 11:57:32 2022,AasxPackageExplorer.csproj,aorzelskiGH
Fri Aug  5 11:57:32 2022,MainWindow.CommandBindings.cs,aorzelskiGH
Fri Aug  5 11:57:32 2022,CheckDeadCode.ps1,aorzelskiGH
Fri Aug  5 11:57:32 2022,CheckHeaders.ps1,aorzelskiGH
Fri Aug  5 11:57:32 2022,InspectCode.ps1,aorzelskiGH
Fri Aug  5 11:57:32 2022,LICENSE.txt,aorzelskiGH
Fri Aug  5 11:57:32 2022,NumberCachedPowers.cs,aorzelskiGH
Fri Aug  5 11:57:32 2022,NumberDToA.cs,aorzelskiGH
Fri Aug  5 11:57:32 2022,NumberDiyFp.cs,aorzelskiGH
Fri Aug  5 11:57:32 2022,NumberDoubleHelper.cs,aorzelskiGH
Fri Aug  5 11:57:32 2022,NumberFastDToA.cs,aorzelskiGH
Fri Aug  5 11:57:32 2022,NumberFastDToABuilder.cs,aorzelskiGH
Fri Aug  5 11:57:32 2022,NumberToJson.cs,aorzelskiGH
Fri Aug  5 11:57:32 2022,README.md,aorzelskiGH
Fri Aug  5 11:57:32 2022,es6numberserializer.csproj,aorzelskiGH
Fri Aug  5 11:57:32 2022,JsonCanonicalizer.cs,aorzelskiGH
Fri Aug  5 11:57:32 2022,LICENSE.txt,aorzelskiGH
Fri Aug  5 11:57:32 2022,README.md,aorzelskiGH
Fri Aug  5 11:57:32 2022,jsoncanonicalizer.csproj,aorzelskiGH
