date_time,file,committer_name
Wed Oct 11  4:41:17 2006,DefaultDataServiceProviderImpl.java,Nina Li
Wed Oct 11  4:41:17 2006,ReportDataServiceProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,plugin.xml,Nina Li
Wed Oct 11  4:41:17 2006,AreaSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,BarSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,BubbleSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,DifferenceSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,GanttSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,LineSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,MeterSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,PieSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,ScatterSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,SeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,StockSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,AreaChart.java,Nina Li
Wed Oct 11  4:41:17 2006,BarChart.java,Nina Li
Wed Oct 11  4:41:17 2006,BubbleChart.java,Nina Li
Wed Oct 11  4:41:17 2006,DifferenceChart.java,Nina Li
Wed Oct 11  4:41:17 2006,GanttChart.java,Nina Li
Wed Oct 11  4:41:17 2006,LineChart.java,Nina Li
Wed Oct 11  4:41:17 2006,MeterChart.java,Nina Li
Wed Oct 11  4:41:17 2006,PieChart.java,Nina Li
Wed Oct 11  4:41:17 2006,ScatterChart.java,Nina Li
Wed Oct 11  4:41:17 2006,StockChart.java,Nina Li
Wed Oct 11  4:41:17 2006,TaskSelectData.java,Nina Li
Wed Oct 11  4:41:17 2006,TaskSelectType.java,Nina Li
Wed Oct 11  4:41:17 2006,BaseDataDefinitionComponent.java,Nina Li
Wed Oct 11  4:41:17 2006,AbstractPopupSheet.java,Nina Li
Wed Oct 11  4:41:17 2006,DefaultSeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,IDataServiceProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,ISeriesUIProvider.java,Nina Li
Wed Oct 11  4:41:17 2006,ChartUIUtil.java,Nina Li
Wed Oct 11  7:59:14 2006,PieSeriesAttributeComposite.java,Nina Li
Thu Oct 12  3:25:58 2006,BubbleSeriesAttributeComposite.java,Nina Li
Sat Oct 14 14:30:18 2006,BubbleChart.java,Nina Li
Sat Oct 14 14:30:18 2006,TaskSelectData.java,Nina Li
Sat Oct 14 14:30:18 2006,TaskSelectType.java,Nina Li
Sat Oct 14 14:30:18 2006,DataDefinitionSelector.java,Nina Li
Wed Oct 18  3:01:40 2006,ScriptHandler.java,Nina Li
Wed Oct 18  3:18:57 2006,TaskSelectData.java,Nina Li
Wed Oct 18  3:18:57 2006,TaskSelectType.java,Nina Li
Wed Oct 18  3:18:57 2006,DataDefinitionSelector.java,Nina Li
Wed Oct 18  5:52:11 2006,MeterChart.java,Nina Li
Wed Oct 18  5:52:11 2006,ChartPlotSheetImpl.java,Nina Li
Thu Oct 19  6:01:47 2006,ReportDataServiceProvider.java,Nina Li
Thu Oct 19  6:01:47 2006,TaskSelectData.java,Nina Li
Thu Oct 19  6:01:47 2006,TaskSelectType.java,Nina Li
Fri Oct 20  5:30:43 2006,TaskSelectType.java,Nina Li
Mon Oct 23  7:26:31 2006,EmptyWithAxes.java,Nina Li
Mon Oct 23  7:26:31 2006,EmptyWithoutAxes.java,Nina Li
Wed Oct 25  8:06:30 2006,TriggerDataComposite.java,Nina Li
Thu Oct 26  9:36:31 2006,LabelAttributesComposite.java,Nina Li
Thu Oct 26  9:36:31 2006,AxisMarkersSheet.java,Nina Li
Thu Oct 26  9:36:31 2006,SeriesLabelSheet.java,Nina Li
Thu Oct 26  9:36:31 2006,SeriesTrendlineSheet.java,Nina Li
Thu Oct 26  9:36:31 2006,ChartUIUtil.java,Nina Li
Mon Oct 30  8:30:53 2006,AreaChart.java,Nina Li
Mon Oct 30  8:30:53 2006,BarChart.java,Nina Li
Mon Oct 30  8:30:53 2006,BubbleChart.java,Nina Li
Mon Oct 30  8:30:53 2006,DifferenceChart.java,Nina Li
Mon Oct 30  8:30:53 2006,GanttChart.java,Nina Li
Mon Oct 30  8:30:53 2006,LineChart.java,Nina Li
Mon Oct 30  8:30:53 2006,MeterChart.java,Nina Li
Mon Oct 30  8:30:53 2006,PieChart.java,Nina Li
Mon Oct 30  8:30:53 2006,ScatterChart.java,Nina Li
Mon Oct 30  8:30:53 2006,StockChart.java,Nina Li
Thu Nov  2  6:57:35 2006,BubbleSeriesAttributeComposite.java,Nina Li
Fri Nov  3  6:31:56 2006,nls.properties,Nina Li
Fri Nov  3  6:31:56 2006,SeriesLabelSheet.java,Nina Li
Fri Nov  3  6:31:56 2006,SeriesYSheetImpl.java,Nina Li
Fri Nov  3  7:52:09 2006,TaskSelectData.java,Nina Li
