date_time,file,committer_name
Tue Jul 24 14:33:46 2018,NecessaryParenthesesChecker.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,OperatorPrecedence.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,InlineMethodTests.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,GetterSetterUtil.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,ExpressionsFix.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,UnusedCodeFix.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,JDTUIHelperClasses.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,CallInliner.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,InlineConstantRefactoring.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,InlineTempRefactoring.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,SourceAnalyzer.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,SourceProvider.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,AccessAnalyzer.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,AdvancedQuickAssistProcessor.java,Roland Grunberg
Tue Jul 24 14:33:46 2018,LocalCorrectionsSubProcessor.java,Roland Grunberg
