date_time,file,committer_name
Fri Aug 17 14:33:37 2012,build.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,feature.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,feature.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,.project,Eric Cloninger
Fri Aug 17 14:33:37 2012,build.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,feature.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,feature.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,p2.inf,Eric Cloninger
Fri Aug 17 14:33:37 2012,.project,Eric Cloninger
Fri Aug 17 14:33:37 2012,build.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,feature.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,feature.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,.project,Eric Cloninger
Fri Aug 17 14:33:37 2012,build.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,feature.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,feature.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,.project,Eric Cloninger
Fri Aug 17 14:33:37 2012,build.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,feature.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,feature.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,ReadMe.txt,Eric Cloninger
Fri Aug 17 14:33:37 2012,build.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,build.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,context_extension_points.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,enable-win32.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,filter_appvalidator.ditaval,Eric Cloninger
Fri Aug 17 14:33:37 2012,build_lib.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,commonltr.css,Eric Cloninger
Fri Aug 17 14:33:37 2012,hdr-confidential.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,hdr-none.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,c_appvalidator-conditions.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,cs_app-validator.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,g_legal.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,g_variables.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,r_appvalidator-cmdline.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-validating-command-line.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-validating-gui.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_validate-about.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_appvalidator-prefs-checkers.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_appvalidator-prefs-devices.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_appvalidator-prefs-general.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_appvalidator-prefs.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,validation_editor.ditamap,Eric Cloninger
Fri Aug 17 14:33:37 2012,plugin.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,readme.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,deved_map2plugin.xsl,Eric Cloninger
Fri Aug 17 14:33:37 2012,deved_xhtml.xsl,Eric Cloninger
Fri Aug 17 14:33:37 2012,catalog-dita.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,cshelp.dtd,Eric Cloninger
Fri Aug 17 14:33:37 2012,cshelp.mod,Eric Cloninger
Fri Aug 17 14:33:37 2012,install-plugin.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,plugin.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,test.ditamap,Eric Cloninger
Fri Aug 17 14:33:37 2012,test_csh_1.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,test_csh_2.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,GetCSHMeta.xsl,Eric Cloninger
Fri Aug 17 14:33:37 2012,context2contexttemp.xsl,Eric Cloninger
Fri Aug 17 14:33:37 2012,context2dita.xsl,Eric Cloninger
Fri Aug 17 14:33:37 2012,cshdisplay.xsl,Eric Cloninger
Fri Aug 17 14:33:37 2012,dit2context.xsl,Eric Cloninger
Fri Aug 17 14:33:37 2012,ReadMe.txt,Eric Cloninger
Fri Aug 17 14:33:37 2012,build.properties,Eric Cloninger
Fri Aug 17 14:33:37 2012,build.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,context_extension_points.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,enable-win32.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,filter_android-studio.ditaval,Eric Cloninger
Fri Aug 17 14:33:37 2012,build_lib.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,commonltr.css,Eric Cloninger
Fri Aug 17 14:33:37 2012,hdr-confidential.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,hdr-none.xml,Eric Cloninger
Fri Aug 17 14:33:37 2012,android_help-studio.ditamap,Eric Cloninger
Fri Aug 17 14:33:37 2012,c_android-studio.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,c_code-generator.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,c_keys-keystores.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,cs_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,g_legal.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,g_variables.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_activity-creating.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_android-perspective-opening.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-cert-props-changing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-cert-removing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-cert-signing_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-debugging_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-deploying_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-launching_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-memory-analyzing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-packaging_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-signature-removing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-testing-monkey.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_app-uninstalling-android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_bcast-rcvr-creating.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_cert-key-generating.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_cert-key-properties.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_cert-key-pwd-changing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_code-generator.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_config-for-native.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_content-provider-creating.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_db-about.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_db-classes-create.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_db-connecting.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_db-creating.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_db-deleting.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_db-table-creating.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_db-table-deleting.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_db-table-editing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_device-creating_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_device-editing_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_device-screen-capturing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_device-starting_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_device-state-managing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_emulator-controlling.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_emulator-external.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_emulator-language-changing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_emulator-view-closing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_emulator-view-manipulating.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_emulator-view-opening.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_keystore-backup-restore.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_keystore-backup.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_keystore-creating.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_keystore-deleting.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_keystore-entries-importing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_keystore-importing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_keystore-password-changing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_keystore-type-changing.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_log-files-collecting.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_obfuscating.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_project-creating-widget_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_project-creating_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,t_service-creating.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_android-handset-properties.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_app-signing-view.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_avd-offline-dialog.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_avd-properties.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_avd-startup-options.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_code-generator.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_collect-log-files.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_db-classes-create.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_db-create.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_db-database-explorer.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_db-database-perspective.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_db-sql-results-view.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_db-sql-scrapbook.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_db-table-create.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_device-app-uninstall.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_device-manager_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_device-properties_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_device-screen-capture.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_download-components.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_emulator-language.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_emulator_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_keystore-select.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_memory-analyze-app-select.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_mpkg-sign_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_mpkg-unsign_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-activity-template.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-activity.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-broadcast-receiver.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-content-provider.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-device-main_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-device-startup_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-device.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-proj-widget_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-proj_android.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-service.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_new-widget-provider.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_obfuscate-projects.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_obfuscation-prop.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_options-menu-code-create.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_pkg-export.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_pkg-install.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_run-config-main.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_run-config-monkey-main.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_save-ui-state.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_screen-calculator.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_sdk-download-location.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_select-activity.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_select-columns.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_select-instance.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_select-project.dita,Eric Cloninger
Fri Aug 17 14:33:37 2012,u_select-table.dita,Eric Cloninger
