date_time,file,committer_name
Tue May 19  8:48:23 2009,.classpath,Kai Toedter
Tue May 19  8:48:23 2009,.project,Kai Toedter
Tue May 19  8:48:23 2009,org.eclipse.jdt.core.prefs,Kai Toedter
Tue May 19  8:48:23 2009,Application.xmi,Kai Toedter
Tue May 19  8:48:23 2009,MANIFEST.MF,Kai Toedter
Tue May 19  8:48:23 2009,build.properties,Kai Toedter
Tue May 19  8:48:23 2009,contacts.product,Kai Toedter
Tue May 19  8:48:23 2009,bright.css,Kai Toedter
Tue May 19  8:48:23 2009,dark.css,Kai Toedter
Tue May 19  8:48:23 2009,readme.txt,Kai Toedter
Tue May 19  8:48:23 2009,plugin.xml,Kai Toedter
Tue May 19  8:48:23 2009,DeleteContactHandler.java,Kai Toedter
Tue May 19  8:48:23 2009,ExitHandler.java,Kai Toedter
Tue May 19  8:48:23 2009,ThemeHandler.java,Kai Toedter
Tue May 19  8:48:23 2009,Contact.java,Kai Toedter
Tue May 19  8:48:23 2009,ContactsRepositoryFactory.java,Kai Toedter
Tue May 19  8:48:23 2009,IContactsRepository.java,Kai Toedter
Tue May 19  8:48:23 2009,DemoContactsRepository.java,Kai Toedter
Tue May 19  8:48:23 2009,ContactViewerComparator.java,Kai Toedter
Tue May 19  8:48:23 2009,DetailComposite.java,Kai Toedter
Tue May 19  8:48:23 2009,DetailsView.java,Kai Toedter
Tue May 19  8:48:23 2009,ListView.java,Kai Toedter
Tue May 19  8:48:23 2009,kai.vcf,Kai Toedter
Fri May 22  9:39:44 2009,MANIFEST.MF,Kai Toedter
Fri May 22  9:39:44 2009,DetailComposite.java,Kai Toedter
Fri May 22  9:39:44 2009,ListView.java,Kai Toedter
Fri May 22 11:24:21 2009,Contact.java,Kai Toedter
Fri May 22 11:24:21 2009,DetailComposite.java,Kai Toedter
Fri May 22 11:34:03 2009,DetailComposite.java,Kai Toedter
Fri May 22 12:33:33 2009,DetailComposite.java,Kai Toedter
Fri May 22 12:38:15 2009,DetailComposite.java,Kai Toedter
Sun May 24 10:33:51 2009,plugin.xml,Kai Toedter
Sun May 24 10:33:51 2009,Contact.java,Kai Toedter
Sun May 24 10:33:51 2009,ContactsRepositoryFactory.java,Kai Toedter
Sun May 24 10:33:51 2009,DemoContactsRepository.java,Kai Toedter
Sun May 24 10:33:51 2009,VCardContactsRepository.java,Kai Toedter
Mon May 25  6:45:04 2009,DetailComposite.java,Kai Toedter
Mon May 25  7:04:15 2009,DetailComposite.java,Kai Toedter
Mon May 25  7:50:01 2009,ListView.java,Kai Toedter
Mon May 25 15:30:46 2009,Contact.java,Kai Toedter
Mon May 25 15:30:46 2009,VCardContactsRepository.java,Kai Toedter
Mon May 25 15:30:46 2009,ContactViewerComparator.java,Kai Toedter
Mon May 25 15:30:46 2009,DetailComposite.java,Kai Toedter
Tue May 26  6:29:57 2009,VCardContactsRepository.java,Kai Toedter
Tue May 26  8:51:52 2009,DetailComposite.java,Kai Toedter
Thu May 28  9:05:38 2009,dark-gradient.css,Kai Toedter
Thu May 28  9:05:38 2009,plugin.xml,Kai Toedter
Thu May 28  9:05:38 2009,DetailComposite.java,Kai Toedter
Thu May 28  9:05:38 2009,ListView.java,Kai Toedter
Thu May 28 12:25:59 2009,Application.xmi,Kai Toedter
Thu May 28 12:25:59 2009,MANIFEST.MF,Kai Toedter
Thu May 28 12:25:59 2009,bright-gradient.css,Kai Toedter
Thu May 28 12:25:59 2009,dark-gradient.css,Kai Toedter
Thu May 28 12:25:59 2009,BrightThemeHandler.java,Kai Toedter
Thu May 28 12:25:59 2009,DarkThemeHandler.java,Kai Toedter
Thu May 28 12:25:59 2009,ThemeUtil.java,Kai Toedter
Thu May 28 15:32:52 2009,ThemeUtil.java,Kai Toedter
Thu May 28 15:33:28 2009,ThemeUtil.java,Kai Toedter
Fri May 29 12:04:15 2009,bright-gradient.css,Kai Toedter
Fri May 29 12:04:15 2009,ThemeUtil.java,Kai Toedter
