date_time,file,committer_name
Wed Sep 15 15:34:43 2021,ConvertAnonymousToNestedRefactoring.java,Jeff Johnston
Wed Sep 15 15:34:43 2021,A_testTypeParameters1_in.java,Jeff Johnston
Wed Sep 15 15:34:43 2021,A_testTypeParameters1_out.java,Jeff Johnston
Wed Sep 15 15:34:43 2021,AllRefactoringTests.java,Jeff Johnston
Wed Sep 15 15:34:43 2021,ConvertAnonymousToNestedTests9.java,Jeff Johnston
Thu Sep 23  7:17:40 2021,JUnit4TestFinder.java,Jeff Johnston
Thu Sep 23  7:17:40 2021,JUnit5TestFinder.java,Jeff Johnston
Thu Sep 23  7:17:40 2021,JUnit4TestFinderTest16.java,Jeff Johnston
Thu Sep 23  7:17:40 2021,JUnitJUnitTests.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,MultiFixMessages.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,MultiFixMessages.properties,Jeff Johnston
Thu Sep 23 16:48:57 2021,StringConcatToTextBlockCleanUpCore.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,CleanUpConstants.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,FixMessages.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,FixMessages.properties,Jeff Johnston
Thu Sep 23 16:48:57 2021,StringConcatToTextBlockFixCore.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,AssistQuickFixTest15.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,CleanUpTest15.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,CleanUpTestCaseSuite.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,QuickFixTestSuite.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,CleanUpConstantsOptions.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,plugin.xml,Jeff Johnston
Thu Sep 23 16:48:57 2021,StringConcatToTextBlockCleanUp.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,CleanUpMessages.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,CleanUpMessages.properties,Jeff Johnston
Thu Sep 23 16:48:57 2021,JavaFeatureTabPage.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,IProposalRelevance.java,Jeff Johnston
Thu Sep 23 16:48:57 2021,QuickAssistProcessor.java,Jeff Johnston
