date_time,file,committer_name
Fri Apr 21 14:01:04 2017,pom.xml,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CoreLocalizationConstant.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,Resources.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,RunCommandAction.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,ShowConsoleTreeAction.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CommandApiModule.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CommandExecutorImpl.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CustomCommandType.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CustomPagePresenter.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CustomPageView.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CustomPageViewImpl.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CommandConsoleFactory.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CommandOutputConsole.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CommandOutputConsolePresenter.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,ConsoleGinModule.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,DefaultOutputConsole.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,OutputConsoleView.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,OutputConsoleViewImpl.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,OutputConsoleViewImpl.ui.xml,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CoreGinModule.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,StandardComponent.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,StandardComponentInitializer.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,MachineApiModule.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,MachineItem.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,MachineResources.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,MachineStatusHandler.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,RecipeScriptDownloadServiceClient.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,RecipeScriptDownloadServiceClientImpl.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CurrentProjectPathMacro.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CurrentProjectRelativePathMacro.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,DevMachineHostNameMacro.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,MacroApiModule.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,ServerAddressMacroRegistrar.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,PartStackPresenter.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,NewTerminalAction.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,PreviewSshClickHandler.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,ProcessDataAdapter.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,ProcessTreeNode.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,ProcessTreeNodeSelectedEvent.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,ProcessTreeRenderer.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,ProcessesGinModule.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,StopProcessHandler.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,CloseConsoleAction.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,ConsoleTreeContextMenu.java,Valeriy Svydenko
Fri Apr 21 14:01:04 2017,ConsoleTreeContextMenuFactory.java,Valeriy Svydenko
