date_time,file,committer_name
Mon Jan 30 11:15:06 2017,ClientSession.java,Matthias Villiger
Mon Jan 30 11:15:06 2017,web.xml,Matthias Villiger
Mon Jan 30 11:15:06 2017,ServerSession.java,Matthias Villiger
Mon Jan 30 11:15:06 2017,login.js,Matthias Villiger
Mon Jan 30 11:15:06 2017,logout.js,Matthias Villiger
Fri Feb  3 11:34:08 2017,.gitignore,Matthias Villiger
Fri Feb  3 11:34:08 2017,NlsFindKeysJob.java,Matthias Villiger
Fri Feb  3 11:34:08 2017,AbstractJob.java,Matthias Villiger
Mon Feb  6 12:20:08 2017,ExtensionToAbstractTableFieldTemplate.java,Matthias Villiger
Mon Feb  6 12:20:08 2017,ExtensionToAbstractTableFieldTemplateData.java,Matthias Villiger
Mon Feb  6 12:20:08 2017,TableFieldExtensionTest.java,Matthias Villiger
Mon Feb  6 12:20:08 2017,DtoUtils.java,Matthias Villiger
Mon Feb  6 12:35:56 2017,ExtensionToAbstractTableFieldTemplate.java,Matthias Villiger
Mon Feb  6 12:35:56 2017,ExtensionToAbstractTableFieldTemplateData.java,Matthias Villiger
Mon Feb  6 12:35:56 2017,TableFieldExtensionTest.java,Matthias Villiger
Mon Feb  6 12:35:56 2017,DtoUtils.java,Matthias Villiger
Fri Feb 10 10:32:42 2017,DtoUtils.java,Matthias Villiger
Tue Feb 14 15:35:24 2017,INlsEntry.java,Matthias Villiger
Tue Feb 14 15:35:24 2017,NlsEntry.java,Matthias Villiger
Tue Feb 14 15:35:24 2017,AbstractNlsProject.java,Matthias Villiger
Tue Feb 14 17:10:59 2017,INlsEntry.java,Matthias Villiger
Tue Feb 14 17:10:59 2017,NlsEntry.java,Matthias Villiger
Tue Feb 14 17:10:59 2017,AbstractNlsProject.java,Matthias Villiger
