date_time,file,committer_name
Thu May 21  0:21:34 2020,pom.xml,Scott M Stark
Thu May 21  0:21:34 2020,package-info.java,Scott M Stark
Thu May 21  0:21:34 2020,ApplicationScoped.java,Scott M Stark
Thu May 21  0:21:34 2020,BusyConversationException.java,Scott M Stark
Thu May 21  0:21:34 2020,Conversation.java,Scott M Stark
Thu May 21  0:21:34 2020,ConversationScoped.java,Scott M Stark
Thu May 21  0:21:34 2020,Dependent.java,Scott M Stark
Thu May 21  0:21:34 2020,NonexistentConversationException.java,Scott M Stark
Thu May 21  0:21:34 2020,NormalScope.java,Scott M Stark
Thu May 21  0:21:34 2020,RequestScoped.java,Scott M Stark
Thu May 21  0:21:34 2020,SessionScoped.java,Scott M Stark
Thu May 21  0:21:34 2020,package-info.java,Scott M Stark
Thu May 21  0:21:34 2020,Context.java,Scott M Stark
Thu May 21  0:21:34 2020,Event.java,Scott M Stark
Thu May 21  0:21:34 2020,Alternative.java,Scott M Stark
Thu May 21  0:21:34 2020,Any.java,Scott M Stark
Thu May 21  0:21:34 2020,Default.java,Scott M Stark
Thu May 21  0:21:34 2020,Instance.java,Scott M Stark
Thu May 21  0:21:34 2020,New.java,Scott M Stark
Thu May 21  0:21:34 2020,Specializes.java,Scott M Stark
Thu May 21  0:21:34 2020,Stereotype.java,Scott M Stark
Thu May 21  0:21:34 2020,TransientReference.java,Scott M Stark
Thu May 21  0:21:34 2020,Typed.java,Scott M Stark
Thu May 21  0:21:34 2020,SeContainer.java,Scott M Stark
Thu May 21  0:21:34 2020,Annotated.java,Scott M Stark
Thu May 21  0:21:34 2020,AnnotatedMember.java,Scott M Stark
Thu May 21  0:21:34 2020,Bean.java,Scott M Stark
Thu May 21  0:21:34 2020,BeanAttributes.java,Scott M Stark
Thu May 21  0:21:34 2020,BeanManager.java,Scott M Stark
Thu May 21  0:21:34 2020,CDI.java,Scott M Stark
Thu May 21  0:21:34 2020,Extension.java,Scott M Stark
Thu May 21  0:21:34 2020,InjectionPoint.java,Scott M Stark
Thu May 21  0:21:34 2020,Interceptor.java,Scott M Stark
Thu May 21  0:21:34 2020,ObserverMethod.java,Scott M Stark
Thu May 21  0:21:34 2020,Producer.java,Scott M Stark
Thu May 21  0:21:34 2020,package-info.java,Scott M Stark
Thu May 21  0:21:34 2020,AnnotationLiteral.java,Scott M Stark
Thu May 21  0:21:34 2020,TypeLiteral.java,Scott M Stark
Thu May 21  0:21:34 2020,beans_3_0.xsd,Scott M Stark
Thu May 21  0:21:34 2020,pom.xml,Scott M Stark
Thu May 21  0:21:34 2020,README.adoc,Scott M Stark
Thu May 21  0:21:34 2020,README.md,Scott M Stark
Thu May 21  0:21:34 2020,pom.xml,Scott M Stark
Thu May 21  0:21:34 2020,architecture.asciidoc,Scott M Stark
Thu May 21  0:21:34 2020,cdi-spec.asciidoc,Scott M Stark
Thu May 21  0:21:34 2020,dictionary.txt,Scott M Stark
Thu May 21  0:21:34 2020,license.final.asciidoc,Scott M Stark
Thu May 21  0:21:34 2020,preface.asciidoc,Scott M Stark
Thu May 28 14:32:58 2020,pom.xml,Scott M Stark
Thu May 28 14:32:58 2020,InjectionTarget.java,Scott M Stark
Thu May 28 14:32:58 2020,speclicense.html,Scott M Stark
