date_time,file,committer_name
Sun Oct 19  7:39:19 2008,WebUtilTest.java,spingel
Sun Oct 19  7:39:19 2008,AbstractRetrieveTitleFromUrlJob.java,spingel
Sun Oct 19  7:52:45 2008,ContextAttachAction.java,spingel
Sun Oct 19  7:52:45 2008,ContextRetrieveAction.java,spingel
Sun Oct 19  7:52:45 2008,AttachContextHandler.java,spingel
Sun Oct 19  7:52:45 2008,RetrieveContextHandler.java,spingel
Sun Oct 19  7:52:45 2008,ContextAttachWizard.java,spingel
Sun Oct 19  7:52:45 2008,ContextAttachWizardPage.java,spingel
Sun Oct 19  7:52:45 2008,ContextRetrieveWizard.java,spingel
Sun Oct 19  7:52:45 2008,ContextRetrieveWizardPage.java,spingel
Sun Oct 19  7:52:46 2008,AddRepositoryAction.java,spingel
Sun Oct 19  7:52:46 2008,NewQueryAction.java,spingel
Sun Oct 19  7:52:46 2008,RestoreTaskListAction.java,spingel
Sun Oct 19  7:52:46 2008,TaskDataImportWizard.java,spingel
Sun Oct 19  7:52:46 2008,TaskDataImportWizardPage.java,spingel
Sun Oct 19 20:46:12 2008,TasksUiPlugin.java,spingel
Sun Oct 19 20:46:12 2008,ProjectPropertiesLinkProvider.java,spingel
Sun Oct 19 20:46:12 2008,ProjectTaskRepositoryPage.java,spingel
Sun Oct 19 20:46:13 2008,FocusedTeamPreferencePage.java,spingel
Sun Oct 19 20:46:13 2008,RegExContentProposalProvider.java,spingel
Sun Oct 19 20:46:13 2008,RegExMessages.java,spingel
Sun Oct 19 20:46:13 2008,RegExMessages.properties,spingel
Sun Oct 19 20:46:13 2008,ProjectTeamPage.java,spingel
Sun Oct 19 21:37:00 2008,TestTaskDataCollector.java,spingel
Sun Oct 19 21:37:00 2008,SearchHitCollector.java,spingel
Sun Oct 19 21:37:00 2008,MANIFEST.MF,spingel
Sun Oct 19 21:37:00 2008,RepositorySearchTest.java,spingel
Sun Oct 19 22:08:08 2008,AbstractRepositorySearchQuery.java,spingel
Sun Oct 19 22:08:08 2008,RepositorySearchResult.java,spingel
Sun Oct 19 22:08:08 2008,SearchResultTreeContentProvider.java,spingel
Tue Oct 21  4:28:33 2008,ScheduleDatePicker.java,spingel
Thu Oct 23  4:58:28 2008,PersonAttributeEditor.java,spingel
Sat Oct 25  5:45:10 2008,TaskListToolTip.java,spingel
Tue Oct 28  0:01:41 2008,AbstractHyperlinkTextPresentationManager.java,spingel
Tue Oct 28  0:01:41 2008,TasksUiInternal.java,spingel
Tue Oct 28  3:25:43 2008,CommentGroupStrategy.java,spingel
Tue Oct 28  3:25:43 2008,TaskEditorCommentPart.java,spingel
Tue Oct 28  4:19:17 2008,FillWidthLayout.java,spingel
Tue Oct 28 19:32:16 2008,FillWidthLayout.java,spingel
Tue Oct 28 20:49:35 2008,AbstractTaskEditorPage.java,spingel
Wed Oct 29  4:52:25 2008,AbstractTaskEditorPage.java,spingel
Fri Oct 31 17:20:56 2008,SaxContextReader.java,spingel
Sat Nov  1  3:05:43 2008,BugzillaTaskAttachmentHandler.java,spingel
Sat Nov  1  3:05:43 2008,TaskAttachmentPartSource.java,spingel
Mon Nov  3  4:08:00 2008,MANIFEST.MF,spingel
Mon Nov  3  4:08:00 2008,build.properties,spingel
Mon Nov  3  4:08:00 2008,plugin.properties,spingel
Mon Nov  3  4:08:00 2008,plugin.xml,spingel
Mon Nov  3  4:08:00 2008,MediaWikiImageFetcher.java,spingel
Mon Nov  3  4:22:24 2008,build.properties,spingel
Mon Nov  3  4:22:24 2008,feature.properties,spingel
Mon Nov  3  4:22:24 2008,feature.xml,spingel
Mon Nov  3  4:22:24 2008,MANIFEST.MF,spingel
Mon Nov  3  4:22:24 2008,build.properties,spingel
Mon Nov  3  4:22:24 2008,plugin.properties,spingel
Mon Nov  3  4:22:24 2008,plugin.xml,spingel
Mon Nov  3  4:22:24 2008,AntContextLabelProvider.java,spingel
Mon Nov  3  4:22:24 2008,AntEditingMonitor.java,spingel
Mon Nov  3  4:22:24 2008,AntStructureBridge.java,spingel
Mon Nov  3  4:22:24 2008,AntUiBridge.java,spingel
Mon Nov  3  4:22:24 2008,AntUiBridgePlugin.java,spingel
Mon Nov  3  4:22:24 2008,Messages.java,spingel
Mon Nov  3  4:22:24 2008,messages.properties,spingel
Mon Nov  3  4:22:24 2008,MANIFEST.MF,spingel
Mon Nov  3  4:22:24 2008,build.properties,spingel
Mon Nov  3  4:22:24 2008,plugin.properties,spingel
Mon Nov  3  4:22:24 2008,plugin.xml,spingel
Mon Nov  3  4:22:24 2008,AbstractFocusMarkerViewAction.java,spingel
Mon Nov  3  4:22:24 2008,IdeUiBridgePlugin.java,spingel
Mon Nov  3  4:22:24 2008,IdeUiUtil.java,spingel
Mon Nov  3  4:22:24 2008,MarkerInterestFilter.java,spingel
Mon Nov  3  4:22:24 2008,XmlNodeHelper.java,spingel
Mon Nov  3  4:38:04 2008,MANIFEST.MF,spingel
Mon Nov  3  4:38:04 2008,build.properties,spingel
Mon Nov  3  4:38:04 2008,plugin.properties,spingel
Mon Nov  3  4:38:04 2008,plugin.xml,spingel
Mon Nov  3  4:38:04 2008,EditorInteractionMonitor.java,spingel
Mon Nov  3  4:38:04 2008,Messages.java,spingel
