date_time,file,committer_name
Mon Oct 30 20:21:14 2023,AbstractTypeLeakDetector.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,MethodLeakDetector.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,MANIFEST.MF,Hannes Wellmann
Mon Oct 30 20:21:14 2023,BundleSpyPart.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,BundleDataProvider.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,MANIFEST.MF,Hannes Wellmann
Mon Oct 30 20:21:14 2023,ContextDataFilter.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,ContextDataPart.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,ContextDataProvider.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,ContextSpyProvider.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,ContextSpyPart.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,MANIFEST.MF,Hannes Wellmann
Mon Oct 30 20:21:14 2023,SpyHandler.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,SpyProcessor.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,MANIFEST.MF,Hannes Wellmann
Mon Oct 30 20:21:14 2023,CSSScratchPadPart.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,CssSpyPart.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,MANIFEST.MF,Hannes Wellmann
Mon Oct 30 20:21:14 2023,EventSpyPart.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,LoggerWrapper.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,MANIFEST.MF,Hannes Wellmann
Mon Oct 30 20:21:14 2023,ModelSpyPart.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,OpenLiveDialogHandler.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,MANIFEST.MF,Hannes Wellmann
Mon Oct 30 20:21:14 2023,PreferenceSpyAddon.java,Hannes Wellmann
Mon Oct 30 20:21:14 2023,RemoveAllHandler.java,Hannes Wellmann
