date_time,file,committer_name
Tue Apr 23  2:17:08 2019,.travis.yml,Alexander Edelmann
Tue Apr 23  2:17:08 2019,pom.xml,Alexander Edelmann
Tue Apr 23  2:17:08 2019,GeneratorConfiguration.java,Alexander Edelmann
Tue Apr 23  2:17:08 2019,artik.properties,Alexander Edelmann
Tue Apr 23  2:17:08 2019,webdevice.properties,Alexander Edelmann
Tue Apr 23  2:17:08 2019,webui.properties,Alexander Edelmann
Mon Apr 29  3:20:17 2019,pom.xml,Alexander Edelmann
Mon Apr 29  3:20:17 2019,MANIFEST.MF,Alexander Edelmann
Mon Apr 29  3:20:17 2019,build.properties,Alexander Edelmann
Mon Apr 29  3:20:17 2019,plugin.properties,Alexander Edelmann
Mon Apr 29  3:20:17 2019,plugin.xml,Alexander Edelmann
Mon Apr 29  3:20:17 2019,ModelTransformer.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,DeviceImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,ServiceImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,Utils.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,Characteristic.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,CharacteristicProperty.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,Device.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,DeviceInfo.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,ModelFactory.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,ModelPackage.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,Service.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,CharacteristicImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,CharacteristicPropertyImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,DeviceImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,DeviceInfoImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,ModelFactoryImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,ModelPackageImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,ServiceImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,ModelAdapterFactory.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,ModelSwitch.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,FunctionblockProperty.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,InformationModel.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,InformationModelFactory.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,InformationModelPackage.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,FunctionblockPropertyImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,InformationModelFactoryImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,InformationModelImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,InformationModelPackageImpl.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,InformationModelAdapterFactory.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,InformationModelSwitch.java,Alexander Edelmann
Mon Apr 29  3:20:17 2019,CoAPUtils.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,CoAPClientFunctionblockInterfaceTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,CoAPClientPropertyTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,JavaFunctionblockInterfaceTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,CoAPServerIMRequestHandlerTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,CoAPServerPropertyTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,CoAPServerTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,Utils.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,LatexComplexPropertyTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,LatexEntityTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,LatexFunctionBlockTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,LatexOperationTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,LatexSimplePropertyConstraintTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,LatexSimplePropertyTemplate.xtend,Alexander Edelmann
Mon Apr 29  3:20:17 2019,pom.xml,Alexander Edelmann
