date_time,file,committer_name
Thu Jul 30 14:31:21 2015,.project,cgatti
Thu Jul 30 14:31:21 2015,build.properties,cgatti
Thu Jul 30 14:31:21 2015,epl-v10.html,cgatti
Thu Jul 30 14:31:21 2015,feature.properties,cgatti
Thu Jul 30 14:31:21 2015,feature.xml,cgatti
Thu Jul 30 14:31:21 2015,license.html,cgatti
Thu Jul 30 14:31:21 2015,.classpath,cgatti
Thu Jul 30 14:31:21 2015,.project,cgatti
Thu Jul 30 14:31:21 2015,org.eclipse.core.resources.prefs,cgatti
Thu Jul 30 14:31:21 2015,Intro-toc.xml,cgatti
Thu Jul 30 14:31:21 2015,MANIFEST.MF,cgatti
Thu Jul 30 14:31:21 2015,about.html,cgatti
Thu Jul 30 14:31:21 2015,build.properties,cgatti
Thu Jul 30 14:31:21 2015,Intro.html,cgatti
Thu Jul 30 14:31:21 2015,Intro.mediawiki,cgatti
Thu Jul 30 14:31:21 2015,2.1. Definitions.html,cgatti
Thu Jul 30 14:31:21 2015,2.1. Definitions.mediawiki,cgatti
Thu Jul 30 14:31:21 2015,2.2. Understanding the difference between Models Projects and Workspaces.html,cgatti
Thu Jul 30 14:31:21 2015,2.2. Understanding the difference between Models Projects and Workspaces.mediawiki,cgatti
Thu Jul 30 14:31:21 2015,3.1. Starting Capella.html,cgatti
Thu Jul 30 14:31:21 2015,3.1. Starting Capella.mediawiki,cgatti
Thu Jul 30 14:31:21 2015,3.2. How to create a new Capella Project.html,cgatti
Thu Jul 30 14:31:21 2015,3.2. How to create a new Capella Project.mediawiki,cgatti
Thu Jul 30 14:31:21 2015,3.3. How to import an existing Capella Project.html,cgatti
Thu Jul 30 14:31:21 2015,3.3. How to import an existing Capella Project.mediawiki,cgatti
Thu Jul 30 14:31:21 2015,3.4. How to copy or export a Capella Project.html,cgatti
Thu Jul 30 14:31:21 2015,3.4. How to copy or export a Capella Project.mediawiki,cgatti
Thu Jul 30 14:31:21 2015,3.5. How to rename a Capella project.html,cgatti
Thu Jul 30 14:31:21 2015,3.5. How to rename a Capella project.mediawiki,cgatti
Thu Jul 30 14:31:21 2015,3.6. How to detach viewpoints.html,cgatti
Thu Jul 30 14:31:21 2015,3.6. How to detach viewpoints.mediawiki,cgatti
Thu Jul 30 14:31:21 2015,styles.css,cgatti
Thu Jul 30 14:31:21 2015,toc.html,cgatti
Thu Jul 30 14:31:21 2015,license.txt,cgatti
Thu Jul 30 14:31:21 2015,plugin.properties,cgatti
Thu Jul 30 14:31:21 2015,plugin.xml,cgatti
Thu Jul 30 14:31:21 2015,Activator.java,cgatti
Thu Jul 30 14:31:21 2015,toc.xml,cgatti
Thu Jul 30 14:31:21 2015,buckminster.cspec,cgatti
Thu Jul 30 14:31:21 2015,build.xml,cgatti
Thu Jul 30 14:31:21 2015,generation.fcore,cgatti
Thu Jul 30 14:31:21 2015,Common.egfbuild,cgatti
Fri Jul 31  9:44:09 2015,.classpath,cgatti
Fri Jul 31  9:44:09 2015,.project,cgatti
