date_time,file,committer_name
Thu Jan 11 13:00:51 2024,pubsub.yaml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,config.yaml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,Dockerfile,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,configure-proxies.sh,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,container-set.sh,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,postCreateCommand.sh,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,bug-report.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,bug_report.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,config.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,feature-request.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,question.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,action.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,dependabot.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,check-licenses.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,ci.yaml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,codeql-analysis.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,project-creation.yaml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,release.yaml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,.gitignore,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,.licensechecker.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,.ort.yml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,.pre-commit-config.yaml,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,Dockerfile,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,requirements.in,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,__init__.py,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,main.py,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,vapp.py,Serhii Korchynskyi
Thu Jan 11 13:00:51 2024,__init__.py,Serhii Korchynskyi
