date_time,file,committer_name
Fri Apr  9  9:09:59 2021,che_controller.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,devfile_registry.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,expose.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,gateway.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,deployment_keycloak.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,identity_provider.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,ingres_test.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,ingress.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,oauthclient.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,plugin_registry.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,route.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,route_test.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,che_configmap.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,che_configmap_test.go,Serhii Leshchenko
Fri Apr  9  9:09:59 2021,tls.go,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,pr-check.yml,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,org_v1_che_crd-v1beta1.yaml,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,org_v1_che_crd.yaml,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,che-operator.clusterserviceversion.yaml,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,org_v1_che_crd.yaml,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,che-operator.clusterserviceversion.yaml,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,org_v1_che_crd.yaml,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,operator.yaml,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,make-release.sh,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,release-olm-files.sh,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,che_types.go,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,che_controller.go,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,dashboard.go,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,dashboard_deployment_test.go,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,dashboard_test.go,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,deployment_dashboard.go,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,init_test.go,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,defaults.go,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,defaults_test.go,Serhii Leshchenko
Wed Apr 21 18:37:12 2021,replace-images-tags.sh,Serhii Leshchenko
Fri Apr 30 16:59:12 2021,che_controller.go,Serhii Leshchenko
