date_time,file,committer_name
Wed Nov 25 21:47:07 2015,projectClient.js,Steve Northover
Wed Nov 25 21:47:07 2015,projectCommands.js,Steve Northover
Wed Nov 25 21:47:07 2015,sidebar.js,Steve Northover
Wed Nov 25 21:47:07 2015,common-nav.js,Steve Northover
Wed Nov 25 21:47:07 2015,project-nav.js,Steve Northover
Tue Dec  8 19:12:47 2015,projectClient.js,Steve Northover
Tue Dec  8 19:12:47 2015,setup.js,Steve Northover
Tue Dec  8 19:12:47 2015,projectCommands.js,Steve Northover
Tue Dec  8 19:12:47 2015,project-nav.js,Steve Northover
Tue Dec  8 19:12:47 2015,RunBar.js,Steve Northover
Wed Dec  9 19:04:20 2015,messages.js,Steve Northover
Wed Dec  9 19:04:20 2015,editorCommands.js,Steve Northover
