date_time,file,committer_name
Wed Jul  8  7:43:35 2020,cico_olm_prcheck.sh,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,cico_operator_prcheck.sh,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,ci_common.sh,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,.gitignore,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,launch.json,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,org_v1_che_cr.yaml,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,operator-local.yaml,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,operator.yaml,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,make-release.sh,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,addDigests.sh,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,buildDigestMap.sh,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,eclipse-che-preview-kubernetes.crd.yaml,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,eclipse-che-preview-kubernetes.v9.9.9-nightly.1594133420.clusterserviceversion.yaml,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,eclipse-che-preview-kubernetes.v9.9.9-nightly.1594133420.clusterserviceversion.yaml.diff,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,eclipse-che-preview-kubernetes.package.yaml,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,eclipse-che-preview-openshift.crd.yaml,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,eclipse-che-preview-openshift.v9.9.9-nightly.1594133421.clusterserviceversion.yaml,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,eclipse-che-preview-openshift.v9.9.9-nightly.1594133421.clusterserviceversion.yaml.diff,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,eclipse-che-preview-openshift.package.yaml,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,images.sh,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,release-olm-files.sh,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,update-nightly-olm-files.sh,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,defaults.go,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,defaults_test.go,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,deployment_registry.go,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,util.go,Oleksandr Andriienko
Wed Jul  8  7:43:35 2020,replace-images-tags.sh,Oleksandr Andriienko
