date_time,file,committer_name
Mon Jun 20 16:32:40 2022,notes,James Stine
Mon Jun 20 16:32:40 2022,srt4div.c,James Stine
Tue Jun 21 15:14:53 2022,Makefile,James Stine
Tue Jun 21 15:14:53 2022,notes,James Stine
Tue Jun 21 15:14:53 2022,srt2div.c,James Stine
Tue Jun 21 15:14:53 2022,srt4_pd.m,James Stine
Tue Jun 21 15:14:53 2022,srt4_pd2.m,James Stine
Tue Jun 21 15:14:53 2022,srt4_pd3.m,James Stine
Tue Jun 21 15:14:53 2022,srt4div.c,James Stine
Tue Jun 21 20:07:24 2022,Makefile,James Stine
Tue Jun 21 20:07:24 2022,qslc_r4a2b.c,James Stine
Tue Jun 21 20:07:24 2022,qslc_r4a2b.tv,James Stine
Tue Jun 21 20:07:24 2022,notes,James Stine
Thu Jun 23 16:46:44 2022,Makefile,James Stine
Thu Jun 23 16:46:44 2022,qslc_sqrt_r4a2.c,James Stine
Thu Jun 23 16:46:44 2022,qslc_sqrt_r4a2.sv,James Stine
Thu Jun 23 16:59:05 2022,qslc_sqrt_r4a2.c,James Stine
Thu Jun 23 16:59:05 2022,qslc_sqrt_r4a2.sv,James Stine
