date_time,file,committer_name
Thu Jul 12 12:45:18 2018,AbstractControlSWTRendererUtil.java,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,.api_filters,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,MANIFEST.MF,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,AbstractSectionSWTRenderer.java,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,SectionLeafSWTRenderer.java,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,SectionNodeSWTRenderer.java,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,pom.xml,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,.checkstyle,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,.classpath,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,.project,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,.api_filters,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,org.eclipse.core.resources.prefs,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,org.eclipse.core.runtime.prefs,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,org.eclipse.jdt.core.prefs,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,org.eclipse.jdt.launching.prefs,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,org.eclipse.jdt.ui.prefs,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,org.eclipse.ltk.core.refactoring.prefs,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,org.eclipse.pde.api.tools.prefs,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,org.eclipse.pde.prefs,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,MANIFEST.MF,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,build.properties,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,pom.xml,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,SectionLeafSWTRenderer_ITest.java,Johannes Faltermeier
Thu Jul 12 12:45:18 2018,SectionNodeSWTRenderer_Test.java,Johannes Faltermeier
