date_time,file,committer_name
Tue Feb 25 10:11:45 2020,types.spec.ts,Akos Kitta
Tue Feb 25 10:11:45 2020,types.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,CHANGELOG.md,Akos Kitta
Wed Feb 26 10:49:39 2020,label-provider.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,preference-configurations.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,mock-preference-provider.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,mock-env-variables-server.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,env-variables-protocol.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,env-variables-server.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,file-uri.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,debug-configuration-manager.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,java-contribution.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,plugin-api-rpc.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,hosted-plugin.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,env-main.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,plugin-paths-service.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,plugins-key-value-storage.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,env-variables-server-ext.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,folders-preferences-provider.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,preferences-tree-widget.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,task-configuration-manager.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,task-configurations.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,user-storage-service-filesystem.spec.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,user-storage-service-filesystem.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,quick-open-workspace.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,workspace-service.spec.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,workspace-service.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,utils.ts,Akos Kitta
Wed Feb 26 10:49:39 2020,default-workspace-server.ts,Akos Kitta
Mon Mar  9 11:49:37 2020,CHANGELOG.md,Akos Kitta
Mon Mar  9 11:49:37 2020,menus.spec.js,Akos Kitta
Mon Mar  9 11:49:37 2020,browser-context-menu-renderer.ts,Akos Kitta
Mon Mar  9 11:49:37 2020,browser-main-menu-factory.ts,Akos Kitta
Mon Mar  9 11:49:37 2020,browser-menu-contribution.ts,Akos Kitta
Mon Mar  9 11:49:37 2020,browser-menu-module.ts,Akos Kitta
Mon Mar  9 11:49:37 2020,menu.ts,Akos Kitta
Mon Mar  9 11:49:37 2020,electron-main-menu-factory.ts,Akos Kitta
Mon Mar  9 11:49:37 2020,electron-menu-contribution.ts,Akos Kitta
Mon Mar  9 11:49:37 2020,monaco-quick-open-service.ts,Akos Kitta
Thu Mar 12 13:45:43 2020,monaco-editor-provider.ts,Akos Kitta
