date_time,file,committer_name
Wed Mar 21  1:09:13 2018,org.apache.spark.sql.sources.DataSourceRegister,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,ColumnFunctions.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,ContextRDDMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,DataFrameMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,MetadataMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,ProjectedRasterMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,RFSpatialColumnMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,RasterFrameMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,SQLContextMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,SparkSessionMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,CRSEncoder.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,CellTypeEncoder.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,DelegatingSubfieldEncoder.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,EncoderImplicits.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,ProjectedExtentEncoder.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,TemporalProjectedExtentEncoder.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,TileLayerMetadataEncoder.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,package.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,ExplodeTileExpression.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,Registrator.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,package.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,CellCountAggregateFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,CellMeanAggregateFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,CellStatsAggregateFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,DataBiasedOp.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,HistogramAggregateFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,LocalCountAggregateFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,LocalMeanAggregateFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,LocalStatsAggregateFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,LocalTileOpAggregateFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,Registrator.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,TileAssemblerFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,package.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,NoDataFilter.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,Parameters.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,TileExploder.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,package.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,GeoTrellisDataSource.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,GeoTrellisRelation.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,InternalRowTile.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,package.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,AbstractTileUDT.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,HistogramUDT.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,KryoBackedUDT.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,Registrator.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,TileUDT.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:13 2018,package.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,.gitignore,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,.sbtopts,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,.sbtrc,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,.scalafmt.conf,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,.travis.yml,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,CODE_OF_CONDUCT.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,README.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,README.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,jmh-results-20170929144835.json,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,jmh-results-20170929150147.json,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,jmh-results-20171003200608.json,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,jmh-results-20171003202234.json,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,jmh-results-20171003212812.json,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,jmh-results-20171003214013.json,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,jmh-results-20171004151912.json,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,jmh-results-20171005120900.json,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,jmh-results-20171010115418.json,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,jmh-results-20171010122119.json,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,build.sbt,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,log4j.properties,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,HistogramEncodeBench.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,SparkEnv.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,StatsComputeBench.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,TileEncodeBench.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,package.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,build.sbt,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,BenchmarkPlugin.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,ProjectPlugin.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,build.properties,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,plugins.sbt,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,page.st,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,ProjectedRasterMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,RFSpatialColumnMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,RasterFrameMethods.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,CRSEncoder.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,CellTypeEncoder.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,DelegatingSubfieldEncoder.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,package.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,ExplodeTileExpression.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,package.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,LocalCountAggregateFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,LocalMeanAggregateFunction.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,Registrator.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,package.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,InternalRowTile.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,TileUDT.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,CNAME,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,geotrellis-ops.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,index.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,ndvi.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,creating-rasterframes.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,exporting-rasterframes.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,getting-started.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,index.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,classification.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,clustering.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,index.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,statistics.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,reference.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,release-notes.md,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,L8-Labels-Elkton-VA.geojson,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,log4j.properties,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,Scratch.sc,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,EncodingSpec.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,ExplodeSpec.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,GTSQLSpec.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,MetadataSpec.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,RasterFrameSpec.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,TestData.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,TestEnvironment.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,TileStatsSpec.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,NoDataFilterSpec.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,DataSourceSpec.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,Classification.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,Clustering.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,Exporting.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,MakeTargetRaster.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,MeanValue.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,NDVI.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,NaturalColorComposite.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,Scratch.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,Tour.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,REPLesent.scala,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,RasterFrames.txt,Simeon H.K. Fitch
Wed Mar 21  1:09:53 2018,init.scala,Simeon H.K. Fitch
