date_time,file,committer_name
Mon Jul 30 12:47:51 2012,ReqIFToolExtensionUtil.java,Lukas Ladenberger
Mon Jul 30 12:47:51 2012,Activator.java,Lukas Ladenberger
Mon Jul 30 12:48:49 2012,ConfigurationUtil.java,Lukas Ladenberger
Mon Jul 30 12:48:49 2012,ShiftLevelDownActionDelegate.java,Lukas Ladenberger
Mon Jul 30 12:48:49 2012,ShiftLevelUpActionDelegate.java,Lukas Ladenberger
Mon Jul 30 12:48:49 2012,Reqif10ModelWizard.java,Lukas Ladenberger
Mon Jul 30 12:48:49 2012,LinewrapCellEditor.java,Lukas Ladenberger
Mon Jul 30 12:48:49 2012,ConfigUtilTest.java,Lukas Ladenberger
Wed Aug  1 11:21:19 2012,ConfigurationUtil.java,Lukas Ladenberger
Mon Aug 13  7:58:58 2012,AbstractPresentationService.java,Lukas Ladenberger
Mon Aug 13 11:02:15 2012,SpecHierarchyItemProvider.java,Lukas Ladenberger
Mon Aug 13 11:03:12 2012,HeadlineCellRenderer.java,Lukas Ladenberger
Tue Aug 14 10:02:20 2012,SpecHierarchyItemProvider.java,Lukas Ladenberger
Tue Aug 14 10:02:58 2012,AttributeDefinitionItemProvider.java,Lukas Ladenberger
