date_time,file,committer_name
Mon Jan  9 22:20:55 2006,FilteredTree.java,Karice McIntyre
Mon Jan  9 23:58:10 2006,DataTransferTestSuite.java,Karice McIntyre
Mon Jan  9 23:58:10 2006,ImportExistingTest.java,Karice McIntyre
Tue Jan 10  0:38:00 2006,IWorkbenchHelpContextIds.java,Karice McIntyre
Tue Jan 10  0:38:00 2006,ExportPage.java,Karice McIntyre
Tue Jan 10  0:38:00 2006,ImportExportPage.java,Karice McIntyre
Tue Jan 10  0:38:00 2006,ImportPage.java,Karice McIntyre
Tue Jan 10 22:47:39 2006,ViewSorter.java,Karice McIntyre
Tue Jan 10 22:47:39 2006,ViewRegistryReader.java,Karice McIntyre
Tue Jan 10 22:47:39 2006,plugin.properties,Karice McIntyre
Wed Jan 11 20:10:34 2006,WizardProjectsImportPage.java,Karice McIntyre
Wed Jan 11 22:06:52 2006,FilteredTree.java,Karice McIntyre
Thu Jan 12  0:04:14 2006,FilteredTree.java,Karice McIntyre
Thu Jan 12 14:58:34 2006,PathVariableDialog.java,Karice McIntyre
Fri Jan 13 19:34:45 2006,FilteredTree.java,Karice McIntyre
Thu Jan 19 17:31:13 2006,FilteredTree.java,Karice McIntyre
Mon Jan 23 21:31:24 2006,MarkerMessages.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,FilteredTree.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,PatternFilter.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,FilteredPreferenceDialog.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,ImportExportPage.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,NewWizardNewPage.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,PatternItemFilter.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,PreferenceBoldLabelProvider.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,ShowViewDialog.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,DougsSuperFilteredTree.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,NewKeysPreferenceMessages.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,NewKeysPreferencePage.java,Karice McIntyre
Thu Jan 26 15:21:58 2006,NewKeysPreferencePage.properties,Karice McIntyre
Thu Jan 26 15:21:58 2006,ColorsAndFontsPreferencePage.java,Karice McIntyre
