date_time,file,committer_name
Tue Jan  3 17:26:38 2006,CheckConditionsContext.java,Dirk Baeumer
Tue Jan  3 17:26:38 2006,ParticipantExtensionPoint.java,Dirk Baeumer
Tue Jan  3 17:26:38 2006,ProcessorBasedRefactoring.java,Dirk Baeumer
Tue Jan  3 17:26:38 2006,ResourceOperationChecker.java,Dirk Baeumer
Tue Jan  3 17:26:38 2006,RefactoringCoreMessages.java,Dirk Baeumer
Tue Jan  3 17:26:38 2006,RefactoringCoreMessages.properties,Dirk Baeumer
Mon Jan 16 16:52:03 2006,CheckConditionsContext.java,Dirk Baeumer
Mon Jan 16 16:52:03 2006,ResourceOperationChecker.java,Dirk Baeumer
Mon Jan 16 16:52:03 2006,ValidateEditChecker.java,Dirk Baeumer
Fri Jan 27  8:56:54 2006,ResourceOperationChecker.java,Dirk Baeumer
Sun Jan 29 18:17:18 2006,ResourceOperationChecker.java,Dirk Baeumer
Mon Jan 30  9:32:37 2006,buildnotes_ltk-core-refactoring.html,Dirk Baeumer
Mon Jan 30  9:32:37 2006,CheckConditionsContext.java,Dirk Baeumer
Mon Jan 30  9:32:37 2006,ProcessorBasedRefactoring.java,Dirk Baeumer
Mon Jan 30  9:32:37 2006,ResourceChangeChecker.java,Dirk Baeumer
Mon Jan 30  9:32:37 2006,ValidateEditChecker.java,Dirk Baeumer
