date_time,file,committer_name
Tue Feb 28 10:36:48 2023,lwm2mclient.c,Lukas Woodtli
Tue Feb 28 10:36:48 2023,lwm2mserver.c,Lukas Woodtli
Tue Feb 28 10:36:48 2023,memtrace.c,Lukas Woodtli
Tue Feb 28 10:36:48 2023,platform.c,Lukas Woodtli
Tue Feb 28 10:36:48 2023,liblwm2m.h,Lukas Woodtli
Tue Feb 28 10:36:48 2023,CMakeLists.txt,Lukas Woodtli
Tue Feb 28 10:36:48 2023,memtest.h,Lukas Woodtli
Tue Feb 28 10:36:48 2023,tlvtests.c,Lukas Woodtli
Tue Feb 28 10:36:48 2023,uritests.c,Lukas Woodtli
Tue Feb 28 10:36:48 2023,wakaama.cmake,Lukas Woodtli
Sat Mar 11 16:48:44 2023,block.c,Lukas Woodtli
Sat Mar 11 16:48:44 2023,internals.h,Lukas Woodtli
Sat Mar 11 16:48:44 2023,block1tests.c,Lukas Woodtli
Sat Mar 11 16:48:44 2023,CMakeLists.txt,Lukas Woodtli
Sat Mar 11 16:48:44 2023,block2tests.c,Lukas Woodtli
Sat Mar 11 16:48:44 2023,tests.h,Lukas Woodtli
Sat Mar 11 16:48:44 2023,unittests.c,Lukas Woodtli
Sat Mar 11 16:48:44 2023,block1tests.c,Lukas Woodtli
