date_time,file,committer_name
Fri Apr  5  8:48:18 2002,CompilationUnitEditor.java,Kai Maetzel
Fri Apr  5  8:48:18 2002,LinkedPositionUI.java,Kai Maetzel
Mon Apr  8 10:45:51 2002,JavaPluginImages.java,Kai Maetzel
Mon Apr  8 10:45:51 2002,CompilationUnitDocumentProvider.java,Kai Maetzel
Mon Apr  8 10:53:06 2002,CompilationUnitDocumentProvider.java,Kai Maetzel
Mon Apr  8 10:53:06 2002,JavaEditorPreferencePage.java,Kai Maetzel
Mon Apr  8 10:53:06 2002,WorkInProgressPreferencePage.java,Kai Maetzel
Mon Apr  8 14:49:41 2002,CompilationUnitDocumentProvider.java,Kai Maetzel
Mon Apr  8 14:49:41 2002,CompilationUnitEditor.java,Kai Maetzel
Mon Apr  8 14:49:41 2002,UnresolvedElementsEvaluations.java,Kai Maetzel
Mon Apr  8 14:49:41 2002,VariousEvaluations.java,Kai Maetzel
Mon Apr  8 14:49:41 2002,IProblemRequestorExtension.java,Kai Maetzel
Mon Apr  8 14:49:41 2002,JavaReconcilingStrategy.java,Kai Maetzel
Mon Apr  8 17:31:33 2002,CompilationUnitDocumentProvider.java,Kai Maetzel
Mon Apr  8 17:31:33 2002,CompilationUnitEditor.java,Kai Maetzel
Mon Apr  8 17:31:33 2002,JavaEditorPreferencePage.java,Kai Maetzel
Tue Apr  9 13:12:55 2002,LinePainter.java,Kai Maetzel
Tue Apr  9 13:16:02 2002,LinePainter.java,Kai Maetzel
Tue Apr  9 15:33:50 2002,ProblemPainter.java,Kai Maetzel
Tue Apr  9 15:34:32 2002,ShowInPackageViewAction.java,Kai Maetzel
Tue Apr  9 15:34:32 2002,JarPackageData.java,Kai Maetzel
Thu Apr 11 13:38:46 2002,CompilationUnitAnnotationModelEvent.java,Kai Maetzel
Thu Apr 11 13:38:46 2002,CompilationUnitDocumentProvider.java,Kai Maetzel
Thu Apr 11 13:38:46 2002,JavaOutlineErrorTickUpdater.java,Kai Maetzel
Thu Apr 11 13:38:46 2002,JavaEditorPreferencePage.java,Kai Maetzel
Thu Apr 11 16:32:57 2002,CompilationUnitDocumentProvider.java,Kai Maetzel
Thu Apr 11 16:32:57 2002,DocumentAdapter.java,Kai Maetzel
Tue Apr 16 15:06:01 2002,ProblemPainter.java,Kai Maetzel
Tue Apr 16 15:06:53 2002,OverviewRuler.java,Kai Maetzel
Tue Apr 16 15:07:25 2002,JavaOutlinePage.java,Kai Maetzel
Tue Apr 16 15:08:17 2002,DocumentAdapter.java,Kai Maetzel
Tue Apr 16 15:09:28 2002,CompilationUnitDocumentProvider.java,Kai Maetzel
Tue Apr 16 15:10:02 2002,CompilationUnitAnnotationModelEvent.java,Kai Maetzel
Fri Apr 19 10:16:38 2002,CompilationUnitEditor.java,Kai Maetzel
Fri Apr 19 10:16:38 2002,JavaEditor.java,Kai Maetzel
Tue Apr 23  8:41:49 2002,JavaPartitionScanner.java,Kai Maetzel
Tue Apr 23  8:41:49 2002,JavaTextTools.java,Kai Maetzel
Tue Apr 23 15:13:14 2002,ClassFileDocumentProvider.java,Kai Maetzel
Tue Apr 23 15:13:14 2002,CompilationUnitDocumentProvider.java,Kai Maetzel
Tue Apr 23 15:13:14 2002,JavaCorrectionProcessor.java,Kai Maetzel
Tue Apr 23 15:13:14 2002,JavaProblemHover.java,Kai Maetzel
Tue Apr 23 17:20:12 2002,JavaTextTools.java,Kai Maetzel
Wed Apr 24 16:05:56 2002,JavaTextTools.java,Kai Maetzel
Thu Apr 25 10:09:36 2002,CompilationUnitEditor.java,Kai Maetzel
Thu Apr 25 10:09:36 2002,LinePainter.java,Kai Maetzel
Thu Apr 25 10:09:36 2002,PaintManager.java,Kai Maetzel
Fri Apr 26 18:14:17 2002,CompilationUnitEditor.java,Kai Maetzel
Fri Apr 26 18:14:17 2002,PackageExplorerPart.java,Kai Maetzel
Sat Apr 27 14:59:54 2002,ProblemPainter.java,Kai Maetzel
Mon Apr 29 10:10:56 2002,CompilationUnitEditor.java,Kai Maetzel
Mon Apr 29 10:12:56 2002,CompilationUnitEditor.java,Kai Maetzel
Mon Apr 29 10:49:46 2002,LinePainter.java,Kai Maetzel
Mon Apr 29 10:50:07 2002,ProblemPainter.java,Kai Maetzel
Tue Apr 30 10:23:49 2002,JavaCompletionProposal.java,Kai Maetzel
Tue Apr 30 14:42:56 2002,CompilationUnitEditor.java,Kai Maetzel
Tue Apr 30 14:42:56 2002,CompilationUnitEditorActionContributor.java,Kai Maetzel
Tue Apr 30 14:42:56 2002,EditorUtility.java,Kai Maetzel
