date_time,file,committer_name
Mon Jun 18 15:57:18 2012,.classpath,skaegi
Mon Jun 18 15:57:18 2012,.gitignore,skaegi
Mon Jun 18 15:57:18 2012,.project,skaegi
Mon Jun 18 15:57:18 2012,org.eclipse.jdt.core.prefs,skaegi
Mon Jun 18 15:57:18 2012,org.eclipse.jdt.ui.prefs,skaegi
Mon Jun 18 15:57:18 2012,org.eclipse.pde.core.prefs,skaegi
Mon Jun 18 15:57:18 2012,MANIFEST.MF,skaegi
Mon Jun 18 15:57:18 2012,component.xml,skaegi
Mon Jun 18 15:57:18 2012,about.html,skaegi
Mon Jun 18 15:57:18 2012,build.properties,skaegi
Mon Jun 18 15:57:18 2012,bundle.properties,skaegi
Mon Jun 18 15:57:18 2012,Activator.java,skaegi
Mon Jun 18 15:57:18 2012,FormAuthenticationService.java,skaegi
Mon Jun 18 15:57:18 2012,BundleEntryHttpContext.java,skaegi
Mon Jun 18 15:57:18 2012,LoginServlet.java,skaegi
Mon Jun 18 15:57:18 2012,LogoutServlet.java,skaegi
Mon Jun 18 15:57:18 2012,LoginWindow.html,skaegi
Mon Jun 18 15:57:18 2012,authenticationPlugin.html,skaegi
Mon Jun 18 15:57:18 2012,loginWindow.css,skaegi
Mon Jun 18 15:57:18 2012,htmlAuth.js,skaegi
Mon Jun 18 15:57:18 2012,.classpath,skaegi
Mon Jun 18 15:57:18 2012,.gitignore,skaegi
Mon Jun 18 15:57:18 2012,.project,skaegi
Mon Jun 18 15:57:18 2012,org.eclipse.jdt.core.prefs,skaegi
Mon Jun 18 15:57:18 2012,org.eclipse.jdt.ui.prefs,skaegi
Mon Jun 18 15:57:18 2012,org.eclipse.pde.core.prefs,skaegi
Mon Jun 18 15:57:18 2012,MANIFEST.MF,skaegi
Mon Jun 18 15:57:18 2012,openidauthcomponent.xml,skaegi
Mon Jun 18 15:57:18 2012,about.html,skaegi
Mon Jun 18 15:57:18 2012,build.properties,skaegi
Mon Jun 18 15:57:18 2012,bundle.properties,skaegi
Mon Jun 18 15:57:18 2012,Activator.java,skaegi
Mon Jun 18 15:57:18 2012,OpenidAuthenticationService.java,skaegi
Mon Jun 18 15:57:18 2012,BundleEntryHttpContext.java,skaegi
Mon Jun 18 15:57:18 2012,OpenIdLogoutServlet.java,skaegi
Mon Jun 18 15:57:18 2012,OpenidServlet.java,skaegi
Mon Jun 18 15:57:18 2012,LoginWindow.html,skaegi
Mon Jun 18 15:57:18 2012,loginWindow.css,skaegi
Mon Jun 18 15:57:18 2012,htmlAuth.js,skaegi
