date_time,file,committer_name
Tue Jul  8 16:27:38 2014,MANIFEST.MF,Markus Keller
Tue Jul  8 16:27:38 2014,pom.xml,Markus Keller
Tue Jul  8 16:27:38 2014,SelectionProcessor.java,Markus Keller
Tue Jul  8 16:27:38 2014,MANIFEST.MF,Markus Keller
Tue Jul  8 16:27:38 2014,pom.xml,Markus Keller
Tue Jul  8 16:27:38 2014,TextUtilities.java,Markus Keller
Wed Jul 23 10:40:32 2014,MANIFEST.MF,Markus Keller
Wed Jul 23 10:40:32 2014,pom.xml,Markus Keller
Wed Jul 23 10:40:32 2014,FileBuffersMessages.properties,Markus Keller
Wed Jul 23 10:40:32 2014,FileStoreTextFileBuffer.java,Markus Keller
Wed Jul 23 10:40:32 2014,ResourceTextFileBuffer.java,Markus Keller
