date_time,file,committer_name
Wed Feb 19 12:34:39 2014,MANIFEST.MF,Dennis Huebner
Wed Feb 19 12:34:39 2014,InternalBuilderTest.java,Dennis Huebner
Wed Feb 19 12:34:39 2014,xtext-build.ant,Dennis Huebner
Wed Feb 19 12:34:39 2014,bootstrap-build.launch,Dennis Huebner
Wed Feb 19 12:34:39 2014,MANIFEST.MF,Dennis Huebner
Wed Feb 19 12:34:39 2014,InternalBuilderTest.java,Dennis Huebner
Wed Feb 19 16:01:29 2014,InternalBuilderTest.java,Dennis Huebner
Wed Feb 19 16:01:29 2014,InternalBuilderTest.java,Dennis Huebner
Thu Feb 20 16:21:04 2014,MANIFEST.MF,Dennis Huebner
Thu Feb 20 16:21:04 2014,InternalBuilderTest.java,Dennis Huebner
Thu Feb 20 16:21:04 2014,common.ant,Dennis Huebner
Thu Feb 20 16:21:04 2014,debug.options,Dennis Huebner
Thu Feb 20 16:21:04 2014,bootstrap-build.launch,Dennis Huebner
Thu Feb 20 16:21:04 2014,MANIFEST.MF,Dennis Huebner
Thu Feb 20 16:21:04 2014,InternalBuilderTest.java,Dennis Huebner
Mon Feb 24  9:08:05 2014,bootstrap-build.launch,Dennis Huebner
Mon Feb 24  9:08:05 2014,MANIFEST.MF,Dennis Huebner
Mon Feb 24  9:08:05 2014,InternalBuilderTest.java,Dennis Huebner
Mon Feb 24  9:08:05 2014,bootstrap-build.launch,Dennis Huebner
Mon Feb 24  9:08:05 2014,xtext-platform.rmap,Dennis Huebner
Mon Feb 24  9:08:05 2014,MANIFEST.MF,Dennis Huebner
Mon Feb 24  9:08:05 2014,InternalBuilderTest.java,Dennis Huebner
Fri Mar  7  8:03:22 2014,CompositeGeneratorFragmentTest.java,Dennis Huebner
Fri Mar  7  8:03:22 2014,CompositeGeneratorException.java,Dennis Huebner
Fri Mar  7  8:03:22 2014,CompositeGeneratorFragment.java,Dennis Huebner
Fri Mar  7  8:03:22 2014,Generator.java,Dennis Huebner
Fri Mar  7  8:03:22 2014,DebugGraphGenerator.xtend,Dennis Huebner
Fri Mar  7  8:03:22 2014,CompositeGeneratorFragmentTest.java,Dennis Huebner
Fri Mar  7  8:03:22 2014,CompositeGeneratorFragmentTest.java,Dennis Huebner
