date_time,file,committer_name
Tue Aug  8  5:05:42 2023,gatsby-config.js,Marc Nuri
Tue Aug  8  5:05:42 2023,package-lock.json,Marc Nuri
Tue Aug  8  5:05:42 2023,package.json,Marc Nuri
Tue Aug  8  5:05:42 2023,hero.jsx,Marc Nuri
Tue Aug  8  5:05:42 2023,youtube.jsx,Marc Nuri
Tue Aug  8  5:05:42 2023,hero.scss,Marc Nuri
Tue Aug  8  5:05:42 2023,main.scss,Marc Nuri
Tue Aug  8  5:41:22 2023,index.js,Marc Nuri
Tue Aug  8  5:41:22 2023,index.js,Marc Nuri
Tue Aug  8  5:41:22 2023,quickstart-card.jsx,Marc Nuri
Tue Aug  8  5:41:22 2023,quickstart-list.jsx,Marc Nuri
Tue Aug  8  5:41:22 2023,index.md,Marc Nuri
Tue Aug  8  5:41:22 2023,quickstarts.scss,Marc Nuri
Tue Aug  8  5:41:22 2023,main.scss,Marc Nuri
Tue Aug  8  5:41:22 2023,quickstarts.scss,Marc Nuri
Thu Aug 10  3:28:57 2023,gatsby-config.js,Marc Nuri
Thu Aug 10  3:28:57 2023,gatsby-node.js,Marc Nuri
Thu Aug 10  3:28:57 2023,package-lock.json,Marc Nuri
Thu Aug 10  3:28:57 2023,package.json,Marc Nuri
Thu Aug 10  3:28:57 2023,code.jsx,Marc Nuri
Thu Aug 10  3:28:57 2023,getting-started-tab.jsx,Marc Nuri
Thu Aug 10  3:28:57 2023,gradle.jsx,Marc Nuri
Thu Aug 10  3:28:57 2023,index.js,Marc Nuri
Thu Aug 10  3:28:57 2023,kubernetes.jsx,Marc Nuri
Thu Aug 10  3:28:57 2023,maven.jsx,Marc Nuri
Thu Aug 10  3:28:57 2023,open-shift.jsx,Marc Nuri
Thu Aug 10  3:28:57 2023,index.js,Marc Nuri
Thu Aug 10  3:28:57 2023,tabs.jsx,Marc Nuri
Thu Aug 10  3:28:57 2023,tag.jsx,Marc Nuri
Thu Aug 10  3:28:57 2023,index.md,Marc Nuri
Thu Aug 10  3:28:57 2023,_base.scss,Marc Nuri
Thu Aug 10  3:28:57 2023,_variables.scss,Marc Nuri
Thu Aug 10  3:28:57 2023,code.scss,Marc Nuri
Thu Aug 10  3:28:57 2023,getting-started-tab.scss,Marc Nuri
Thu Aug 10  3:28:57 2023,main-snippets.scss,Marc Nuri
Thu Aug 10  3:28:57 2023,tabs.scss,Marc Nuri
Thu Aug 10  3:28:57 2023,tag.scss,Marc Nuri
Thu Aug 10  3:28:57 2023,main.scss,Marc Nuri
Thu Aug 10  3:28:57 2023,main.jsx,Marc Nuri
