date_time,file,committer_name
Tue Jan  4 16:31:41 2011,AbstractBundle.java,Thomas Watson
Tue Jan  4 16:31:41 2011,EclipseLazyStarter.java,Thomas Watson
Wed Jan  5 16:38:10 2011,State.java,Thomas Watson
Wed Jan  5 16:38:10 2011,BaseStorage.java,Thomas Watson
Wed Jan  5 16:38:10 2011,ReadOnlyState.java,Thomas Watson
Wed Jan  5 16:38:10 2011,StateImpl.java,Thomas Watson
Wed Jan  5 17:02:13 2011,Component.java,Thomas Watson
Thu Jan  6 14:53:13 2011,StateHelperImpl.java,Thomas Watson
Thu Jan  6 14:53:13 2011,StateImpl.java,Thomas Watson
Thu Jan  6 15:58:51 2011,BundleInstall.java,Thomas Watson
Thu Jan  6 15:58:51 2011,BundleUpdate.java,Thomas Watson
Thu Jan  6 18:51:07 2011,.api_filters,Thomas Watson
Thu Jan  6 18:51:07 2011,BundleContextImpl.java,Thomas Watson
Thu Jan  6 18:51:07 2011,Framework.java,Thomas Watson
Thu Jan  6 18:51:07 2011,BundleException.java,Thomas Watson
Thu Jan  6 19:35:20 2011,AdaptorMsg.java,Thomas Watson
Thu Jan  6 19:35:20 2011,ExternalMessages.properties,Thomas Watson
Thu Jan  6 19:35:20 2011,EclipseCommandProvider.java,Thomas Watson
Thu Jan  6 19:35:20 2011,StateMessages.properties,Thomas Watson
Thu Jan  6 19:35:20 2011,StateMsg.java,Thomas Watson
Thu Jan  6 19:35:20 2011,EclipseAdaptorMessages.properties,Thomas Watson
Thu Jan  6 19:35:20 2011,EclipseAdaptorMsg.java,Thomas Watson
Thu Jan  6 19:35:20 2011,ExternalMessages.properties,Thomas Watson
Thu Jan  6 19:35:20 2011,Msg.java,Thomas Watson
Sat Jan  8  4:54:44 2011,.classpath,Thomas Watson
Sat Jan  8  4:54:44 2011,MANIFEST.MF,Thomas Watson
Sat Jan  8  4:54:44 2011,build.properties,Thomas Watson
Sat Jan  8  4:54:44 2011,MANIFEST.MF,Thomas Watson
Sat Jan  8  4:54:44 2011,Activator.java,Thomas Watson
Sat Jan  8  4:54:44 2011,BundleTests.java,Thomas Watson
Sat Jan  8  4:54:44 2011,LoggingTests.java,Thomas Watson
Sat Jan  8  4:54:44 2011,.api_filters,Thomas Watson
Sat Jan  8  4:54:44 2011,MANIFEST.MF,Thomas Watson
Sat Jan  8  4:54:44 2011,Framework.java,Thomas Watson
Sat Jan  8  4:54:44 2011,EclipseStarter.java,Thomas Watson
Sat Jan  8  4:54:44 2011,EclipseLogFactory.java,Thomas Watson
Sat Jan  8  4:54:44 2011,EclipseLogHook.java,Thomas Watson
Sat Jan  8  4:54:44 2011,EclipseLogWriter.java,Thomas Watson
Sat Jan  8  4:54:44 2011,BasicReadWriteLock.java,Thomas Watson
Sat Jan  8  4:54:44 2011,EventAdminAdapter.java,Thomas Watson
Sat Jan  8  4:54:44 2011,EventAdminLogListener.java,Thomas Watson
Sat Jan  8  4:54:44 2011,ExtendedLogEntryImpl.java,Thomas Watson
Sat Jan  8  4:54:44 2011,ExtendedLogReaderServiceFactory.java,Thomas Watson
Sat Jan  8  4:54:44 2011,ExtendedLogReaderServiceImpl.java,Thomas Watson
Sat Jan  8  4:54:44 2011,ExtendedLogServiceFactory.java,Thomas Watson
Sat Jan  8  4:54:44 2011,ExtendedLogServiceImpl.java,Thomas Watson
Sat Jan  8  4:54:44 2011,LogServiceManager.java,Thomas Watson
Sat Jan  8  4:54:44 2011,LoggerImpl.java,Thomas Watson
Sat Jan  8  4:54:44 2011,SerializedTaskQueue.java,Thomas Watson
Sat Jan  8  4:54:44 2011,LogEntry.java,Thomas Watson
Sat Jan  8  4:54:44 2011,LogListener.java,Thomas Watson
Sat Jan  8  4:54:44 2011,LogReaderService.java,Thomas Watson
Sat Jan  8  4:54:44 2011,LogService.java,Thomas Watson
Sat Jan  8  4:54:44 2011,package-info.java,Thomas Watson
Sat Jan  8  4:54:44 2011,packageinfo,Thomas Watson
Sat Jan  8  4:54:44 2011,MANIFEST.MF,Thomas Watson
Sat Jan  8  4:54:44 2011,ExtendedLogEntry.java,Thomas Watson
Sat Jan  8  4:54:44 2011,ExtendedLogReaderService.java,Thomas Watson
Sat Jan  8  4:54:44 2011,ExtendedLogService.java,Thomas Watson
Sat Jan  8  4:54:44 2011,LogFilter.java,Thomas Watson
Sat Jan  8  4:54:44 2011,LogPermission.java,Thomas Watson
Sat Jan  8  4:54:44 2011,LogPermissionCollection.java,Thomas Watson
Sat Jan  8  4:54:44 2011,Logger.java,Thomas Watson
Sat Jan  8  4:54:44 2011,SynchronousLogListener.java,Thomas Watson
Sat Jan  8  4:54:44 2011,FrameworkLogEntry.java,Thomas Watson
Sun Jan  9  3:55:03 2011,EclipseLogHook.java,Thomas Watson
Mon Jan 10 14:30:33 2011,Bundle.java,Thomas Watson
Mon Jan 10 14:30:33 2011,BundleContext.java,Thomas Watson
Mon Jan 10 14:30:33 2011,CapabilityPermission.java,Thomas Watson
Mon Jan 10 14:30:33 2011,Constants.java,Thomas Watson
Mon Jan 10 14:30:33 2011,FrameworkUtil.java,Thomas Watson
Mon Jan 10 14:30:33 2011,ServicePermission.java,Thomas Watson
Mon Jan 10 14:30:33 2011,SignerProperty.java,Thomas Watson
Mon Jan 10 14:30:33 2011,Version.java,Thomas Watson
Mon Jan 10 14:30:33 2011,FindHook.java,Thomas Watson
Mon Jan 10 14:30:33 2011,ResolverHook.java,Thomas Watson
Mon Jan 10 14:30:33 2011,ResolverHookFactory.java,Thomas Watson
Mon Jan 10 14:30:33 2011,EventListenerHook.java,Thomas Watson
Mon Jan 10 14:30:33 2011,Framework.java,Thomas Watson
Mon Jan 10 14:30:33 2011,BundleTracker.java,Thomas Watson
Mon Jan 10 14:30:33 2011,ServiceTracker.java,Thomas Watson
Tue Jan 11 13:20:25 2011,ConsoleManager.java,Thomas Watson
Wed Jan 12 14:25:49 2011,ConsoleManager.java,Thomas Watson
