date_time,file,committer_name
Thu May 21 14:10:22 2015,BugzillaRestConnectorTest.java,Frank Becker
Thu May 21 14:10:22 2015,BugzillaRestConnector.java,Frank Becker
Tue Jun  2 22:42:18 2015,plugin.properties,Frank Becker
Tue Jun  2 22:42:18 2015,plugin.xml,Frank Becker
Tue Jun  2 22:42:18 2015,Messages.java,Frank Becker
Tue Jun  2 22:42:18 2015,NotificationsLinkPreferencesPage.java,Frank Becker
Tue Jun  2 22:42:18 2015,messages.properties,Frank Becker
Thu Jun 11  1:46:09 2015,local-Default-BugzillaRestCoreTests.launch,Frank Becker
Thu Jun 11  1:46:09 2015,local-Single-BugzillaRestCoreTests.launch,Frank Becker
Thu Jun 11  1:46:09 2015,BugzillaRestClientTest.java,Frank Becker
Thu Jun 11  1:46:09 2015,configuration.json,Frank Becker
Thu Jun 11  1:46:09 2015,products.json,Frank Becker
Thu Jun 11  1:46:09 2015,taskData.txt,Frank Becker
Thu Jun 11  1:46:09 2015,taskData1.txt,Frank Becker
Thu Jun 11  1:46:09 2015,taskData2.txt,Frank Becker
Thu Jun 11  1:46:09 2015,configuration.json,Frank Becker
Thu Jun 11  1:46:09 2015,products.json,Frank Becker
Thu Jun 11  1:46:09 2015,taskData.txt,Frank Becker
Thu Jun 11  1:46:09 2015,taskData1.txt,Frank Becker
Thu Jun 11  1:46:09 2015,taskData2.txt,Frank Becker
Thu Jun 11  1:46:09 2015,BugzillaRestConfiguration.java,Frank Becker
Thu Jun 11  1:46:09 2015,BugzillaRestConnector.java,Frank Becker
Thu Jun 11  1:46:09 2015,BugzillaRestCreateTaskSchema.java,Frank Becker
Thu Jun 11  1:46:09 2015,BugzillaRestTaskAttributeMapper.java,Frank Becker
Thu Jun 11  1:46:09 2015,BugzillaRestTaskDataHandler.java,Frank Becker
Thu Jun 11  1:46:09 2015,BugzillaRestTaskSchema.java,Frank Becker
Thu Jun 11  1:46:09 2015,Component.java,Frank Becker
Thu Jun 11  1:46:09 2015,local-All-TckTests.launch,Frank Becker
Thu Jun 11  1:46:09 2015,MANIFEST.MF,Frank Becker
Thu Jun 11  1:46:09 2015,BugzillaRestTaskEditorPage.java,Frank Becker
Thu Jun 11  1:46:09 2015,AbstractRepositoryConnector.java,Frank Becker
Thu Jun 11  1:46:09 2015,AbstractTaskSchema.java,Frank Becker
Thu Jun 11  1:46:09 2015,TaskAttribute.java,Frank Becker
Thu Jun 11  1:46:09 2015,TaskAttributeMapper.java,Frank Becker
Thu Jun 11  1:46:09 2015,TaskAttributeMetaData.java,Frank Becker
Thu Jun 11  1:46:09 2015,TaskDataModel.java,Frank Becker
Thu Jun 11  1:46:09 2015,TaskDataModelListener.java,Frank Becker
Thu Jun 11  1:46:09 2015,AbstractAttributeEditor.java,Frank Becker
Thu Jun 11  1:46:09 2015,AbstractTaskEditorPage.java,Frank Becker
Fri Jun 12  3:14:02 2015,BugzillaRestClientTest.java,Frank Becker
Fri Jun 12  3:14:02 2015,BugzillaRestAuthenticatedPostRequest.java,Frank Becker
Fri Jun 12  3:14:02 2015,BugzillaRestClient.java,Frank Becker
Fri Jun 12  3:14:02 2015,BugzillaRestConnector.java,Frank Becker
Fri Jun 12  3:14:02 2015,BugzillaRestCreateTaskSchema.java,Frank Becker
Fri Jun 12  3:14:02 2015,BugzillaRestGsonUtil.java,Frank Becker
Fri Jun 12  3:14:02 2015,BugzillaRestPostNewTask.java,Frank Becker
Fri Jun 12  3:14:02 2015,BugzillaRestRequest.java,Frank Becker
Fri Jun 12  3:14:02 2015,BugzillaRestTaskDataHandler.java,Frank Becker
Fri Jun 12  3:14:02 2015,BugzillaRestIdResult.java,Frank Becker
