date_time,file,committer_name
Fri Sep 25 14:23:33 2020,build.groovy,Adam Brousseau
Fri Sep 25 14:23:33 2020,variables-functions.groovy,Adam Brousseau
Fri Sep 25 14:23:33 2020,defaults.yml,Adam Brousseau
Thu Oct  1 14:53:41 2020,build.groovy,Adam Brousseau
Thu Oct  1 14:53:41 2020,variables-functions.groovy,Adam Brousseau
Thu Oct  1 14:53:41 2020,defaults.yml,Adam Brousseau
Thu Oct  1 19:14:13 2020,variables-functions.groovy,Adam Brousseau
Fri Oct  2  3:48:59 2020,variables-functions.groovy,Adam Brousseau
Tue Oct  6 18:15:40 2020,variables-functions.groovy,Adam Brousseau
Tue Oct  6 18:15:40 2020,defaults.yml,Adam Brousseau
Tue Oct  6 19:06:22 2020,variables-functions.groovy,Adam Brousseau
Tue Oct  6 19:06:22 2020,artifactory_cleanup.groovy,Adam Brousseau
