date_time,file,committer_name
Mon Jun  3  2:36:46 2019,PluginConfiguration.java,Alexander Edelmann
Tue Jun  4  1:52:35 2019,DefaultGeneratorConfigUI.xtend,Alexander Edelmann
Tue Jun  4  1:52:35 2019,DefaultGeneratorPluginService.java,Alexander Edelmann
Tue Jun  4  1:52:35 2019,GeneratorController.java,Alexander Edelmann
Tue Jun  4  1:52:35 2019,generators-template.html,Alexander Edelmann
Thu Jun  6  8:10:22 2019,Readme.md,Alexander Edelmann
Thu Jun  6  8:10:22 2019,gettingstarted.md,Alexander Edelmann
Thu Jun  6  8:10:22 2019,UtilsTest.java,Alexander Edelmann
Thu Jun  6  8:10:22 2019,NativeVortoJsonConverter.java,Alexander Edelmann
Thu Jun  6  8:10:22 2019,search-template.html,Alexander Edelmann
Thu Jun  6  8:10:22 2019,pom.xml,Alexander Edelmann
Thu Jun  6  8:31:55 2019,DefaultGeneratorPluginService.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,FunctionblockFormatter.xtend,Alexander Edelmann
Fri Jun  7 10:28:48 2019,MappingFormatter.xtend,Alexander Edelmann
Fri Jun  7 10:28:48 2019,BuilderUtils.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ModelConversionUtils.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ProvisionDeviceScriptTemplateTest.xtend,Alexander Edelmann
Fri Jun  7 10:28:48 2019,EntitySourceTemplateTest.xtend,Alexander Edelmann
Fri Jun  7 10:28:48 2019,FbSourceTemplateTest.xtend,Alexander Edelmann
Fri Jun  7 10:28:48 2019,AppTemplateTest.xtend,Alexander Edelmann
Fri Jun  7 10:28:48 2019,PythonAppTemplateTest.xtend,Alexander Edelmann
Fri Jun  7 10:28:48 2019,PythonDittoSerializerTemplateTest.xtend,Alexander Edelmann
Fri Jun  7 10:28:48 2019,GeneratorConfiguration.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecGattConverter.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithBase64Converter.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithByteArrayConverter.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithConditionFunction.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithTimestamp.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecGattConverter.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithConfigMapping.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithConstraintConfigMapping.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithCustomFunction.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithMaliciousFunction.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithTypeConversion.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,AbstractTestSpec.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithArrayPayload.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithConditionalProperties.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithConditionedRules.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithConfiguration.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithConfiguration2.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithOperationRule.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithPropertyConditionXpath.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SpecWithSameFunctionblock.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,pom.xml,Alexander Edelmann
Fri Jun  7 10:28:48 2019,IModelConverter.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ModelContentToEcoreConverter.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ModelContentToEcoreConverterTest.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ValidationTest.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,pom.xml,Alexander Edelmann
Fri Jun  7 10:28:48 2019,AbstractModel.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,EntityModel.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,EnumModel.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,FunctionblockModel.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,IReferenceType.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,Infomodel.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ModelContent.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ModelEvent.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ModelProperty.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,Operation.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,Param.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ReturnType.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,pom.xml,Alexander Edelmann
Fri Jun  7 10:28:48 2019,GeneratorServiceInfo.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,IVortoCodeGeneratorAdapter.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,Utils.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,GeneratorTestUtils.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,pom.xml,Alexander Edelmann
Fri Jun  7 10:28:48 2019,AbstractGeneratorConfiguration.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,SerializationConfiguration.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,GeneratorControllerV2.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,VortoService.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,pom.xml,Alexander Edelmann
Fri Jun  7 10:28:48 2019,pom.xml,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ModelIdToModelContentConverter.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,DefaultGeneratorPluginService.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ImporterPluginInfo.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ModelController.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ModelController2.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,ModelDtoFactory.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,PayloadMappingController.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,PayloadMappingControllerTest.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,BaseConfiguration.java,Alexander Edelmann
Fri Jun  7 10:28:48 2019,PluginConfiguration.java,Alexander Edelmann
Mon Jun 10  8:05:12 2019,importer-openapi.yml,Alexander Edelmann
Mon Jun 10  8:05:12 2019,PluginConfiguration.java,Alexander Edelmann
Mon Jun 10 11:08:59 2019,importer-openapi.yml,Alexander Edelmann
Mon Jun 10 11:08:59 2019,ImportValidationResult.java,Alexander Edelmann
Mon Jun 10 11:08:59 2019,RemoteImporter.java,Alexander Edelmann
Tue Jun 11 23:48:04 2019,.travis.yml,Alexander Edelmann
Tue Jun 11 23:48:04 2019,repackage-deploy-gen.sh,Alexander Edelmann
Tue Jun 11 23:48:04 2019,docker-compose-build.yml,Alexander Edelmann
Tue Jun 11 23:48:04 2019,docker-compose.yml,Alexander Edelmann
Tue Jun 11 23:48:04 2019,Generators_Dockerfile,Alexander Edelmann
Tue Jun 11 23:48:04 2019,docker_push,Alexander Edelmann
