date_time,file,committer_name
Mon Oct 13  9:41:17 2014,pom.xml,Julien Vermillard
Mon Oct 13  9:41:17 2014,AppResource.java,Julien Vermillard
Mon Oct 13  9:41:17 2014,AppConfig.java,Julien Vermillard
Mon Oct 13  9:41:17 2014,InstallResource.java,Julien Vermillard
Mon Oct 13  9:41:17 2014,InstalledAppResource.java,Julien Vermillard
Mon Oct 13  9:41:17 2014,CoapRequest.java,Julien Vermillard
