date_time,file,committer_name
Wed Jul 20 14:12:00 2016,modules.xml,Petros Splinakis
Wed Jul 20 14:12:00 2016,antbuild.properties,Petros Splinakis
Wed Jul 20 14:12:00 2016,antbuild.xml,Petros Splinakis
Wed Jul 20 14:12:00 2016,.classpath,Petros Splinakis
Wed Jul 20 14:12:00 2016,.project,Petros Splinakis
Wed Jul 20 14:12:00 2016,antbuild.properties,Petros Splinakis
Wed Jul 20 14:12:00 2016,antbuild.xml,Petros Splinakis
Wed Jul 20 14:12:00 2016,build.properties,Petros Splinakis
Wed Jul 20 14:12:00 2016,oracle-db-setup.xml,Petros Splinakis
Wed Jul 20 14:12:00 2016,OracleJPASpatialTestSuite.java,Petros Splinakis
Wed Jul 20 14:12:00 2016,OracleSpatialTestModel.java,Petros Splinakis
Wed Jul 20 14:12:00 2016,test.properties,Petros Splinakis
Wed Jul 20 14:12:00 2016,antbuild.properties,Petros Splinakis
Wed Jul 20 14:12:00 2016,antbuild.xml,Petros Splinakis
Wed Jul 20 14:12:00 2016,OracleJPATestSuite.java,Petros Splinakis
Wed Jul 20 14:12:00 2016,OracleTestModel.java,Petros Splinakis
Wed Jul 20 14:12:00 2016,.classpath,Petros Splinakis
Wed Jul 20 14:12:00 2016,antbuild.properties,Petros Splinakis
Wed Jul 20 14:12:00 2016,oracle.iml,Petros Splinakis
Wed Jul 20 14:12:00 2016,JGeometryConverter.java,Petros Splinakis
Wed Jul 20 14:12:00 2016,antbuild.xml,Petros Splinakis
Thu Jul 21 15:18:59 2016,OraclePlatform.java,Petros Splinakis
Thu Jul 21 15:18:59 2016,AdvancedQueryTestSuite.java,Petros Splinakis
Mon Jul 25 14:20:58 2016,AbstractPersistenceResource.java,Petros Splinakis
