date_time,file,committer_name
Thu Sep 16 11:54:24 2021,CMakeLists.txt,Michael Behrisch
Thu Sep 16 11:54:24 2021,dailyBuildMSVC.py,Michael Behrisch
Thu Sep 16 11:54:24 2021,dailyNetedit.py,Michael Behrisch
Thu Sep 16 11:54:24 2021,status.py,Michael Behrisch
Thu Sep 16 11:56:51 2021,filterDebugDLL.py,Michael Behrisch
Fri Sep 17  7:32:09 2021,CMakeLists.txt,Michael Behrisch
Fri Sep 17  7:32:09 2021,filterDebugDLL.py,Michael Behrisch
Fri Sep 17  7:32:09 2021,setup-libsumo.py,Michael Behrisch
Fri Sep 17  7:32:09 2021,setup-libtraci.py,Michael Behrisch
Fri Sep 17  7:32:09 2021,CMakeLists.txt,Michael Behrisch
Fri Sep 17  7:32:09 2021,CMakeLists.txt,Michael Behrisch
Fri Sep 17  7:32:09 2021,CMakeLists.txt,Michael Behrisch
Fri Sep 17  7:32:09 2021,CMakeLists.txt,Michael Behrisch
Fri Sep 17  7:32:09 2021,CMakeLists.txt,Michael Behrisch
Fri Sep 17  7:32:09 2021,CMakeLists.txt,Michael Behrisch
Sun Sep 19 19:55:02 2021,CMakeLists.txt,Michael Behrisch
Sun Sep 19 19:55:02 2021,dailyBuildMSVC.py,Michael Behrisch
Sun Sep 19 19:58:25 2021,dailyBuildMSVC.py,Michael Behrisch
Wed Sep 22  6:07:30 2021,socket.cpp,Michael Behrisch
Wed Sep 22  8:41:23 2021,Connection.cpp,Michael Behrisch
Wed Sep 22  8:41:23 2021,MSFrame.cpp,Michael Behrisch
Wed Sep 22  8:41:23 2021,CMakeLists.txt,Michael Behrisch
Wed Sep 22  8:41:23 2021,testlibsumo_main.cpp,Michael Behrisch
Wed Sep 22  8:41:23 2021,testlibtraci_main.cpp,Michael Behrisch
Wed Sep 22 14:04:11 2021,GUIEdge.cpp,Michael Behrisch
Wed Sep 22 14:04:11 2021,GUIVisualizationSettings.cpp,Michael Behrisch
Wed Sep 22 14:04:11 2021,GUIDialog_ViewSettings.cpp,Michael Behrisch
Thu Sep 23  8:30:40 2021,MELoop.cpp,Michael Behrisch
Thu Sep 23  8:30:40 2021,MESegment.cpp,Michael Behrisch
Thu Sep 23  8:30:40 2021,MESegment.h,Michael Behrisch
Thu Sep 23  8:30:40 2021,MEVehicle.cpp,Michael Behrisch
Thu Sep 23  8:30:40 2021,MSIdling.cpp,Michael Behrisch
Thu Sep 23  9:20:41 2021,GeneralHandler.h,Michael Behrisch
Thu Sep 23 14:24:37 2021,GUIEdge.cpp,Michael Behrisch
Thu Sep 23 14:24:37 2021,GUILane.cpp,Michael Behrisch
Thu Sep 23 14:24:37 2021,GUIParkingArea.cpp,Michael Behrisch
Thu Sep 23 14:24:37 2021,Helper.cpp,Michael Behrisch
Thu Sep 23 14:24:37 2021,GUIMEVehicle.cpp,Michael Behrisch
Thu Sep 23 14:24:37 2021,MELoop.cpp,Michael Behrisch
Thu Sep 23 14:24:37 2021,MESegment.cpp,Michael Behrisch
Thu Sep 23 14:24:37 2021,MSLane.cpp,Michael Behrisch
Thu Sep 23 14:24:37 2021,MSLane.h,Michael Behrisch
Sat Sep 25 14:27:20 2021,GNEUndoList.cpp,Michael Behrisch
Mon Sep 27 14:29:30 2021,RONet.cpp,Michael Behrisch
Mon Sep 27 14:29:30 2021,RONet.h,Michael Behrisch
Mon Sep 27 14:29:30 2021,IntermodalRouter.h,Michael Behrisch
Mon Sep 27 14:29:30 2021,RouterProvider.h,Michael Behrisch
Mon Sep 27 14:29:30 2021,SUMOAbstractRouter.h,Michael Behrisch
Mon Sep 27 16:37:33 2021,SumoBestLanes.java,Michael Behrisch
Mon Sep 27 16:37:33 2021,SumoBoundingBox.java,Michael Behrisch
Mon Sep 27 16:37:33 2021,SumoColor.java,Michael Behrisch
Mon Sep 27 16:37:33 2021,SumoGeometry.java,Michael Behrisch
Mon Sep 27 16:37:33 2021,SumoLeader.java,Michael Behrisch
Mon Sep 27 16:37:33 2021,SumoLink.java,Michael Behrisch
Mon Sep 27 16:37:33 2021,SumoNextTLS.java,Michael Behrisch
Mon Sep 27 16:37:33 2021,SumoPosition2D.java,Michael Behrisch
Mon Sep 27 16:37:33 2021,SumoPosition3D.java,Michael Behrisch
Mon Sep 27 16:37:33 2021,SumoRoadPosition.java,Michael Behrisch
