date_time,file,committer_name
Fri Feb 17 14:24:37 2012,UIText.java,Tomasz Zarna
Fri Feb 17 14:24:37 2012,SpellcheckableMessageArea.java,Tomasz Zarna
Fri Feb 17 14:24:37 2012,uitext.properties,Tomasz Zarna
Fri Feb 17 15:06:57 2012,UIText.java,Tomasz Zarna
Fri Feb 17 15:06:57 2012,GitCreatePatchWizard.java,Tomasz Zarna
Fri Feb 17 15:06:57 2012,LocationPage.java,Tomasz Zarna
Fri Feb 17 15:06:57 2012,uitext.properties,Tomasz Zarna
Fri Feb 17 15:26:53 2012,CreatePatchWizard.java,Tomasz Zarna
Fri Feb 17 15:26:53 2012,LocalRepositoryTestCase.java,Tomasz Zarna
Fri Feb 17 15:26:53 2012,AllTeamActionTests.java,Tomasz Zarna
Fri Feb 17 15:26:53 2012,CreatePatchActionTest.java,Tomasz Zarna
Mon Feb 20 10:50:34 2012,CreatePatchOperation.java,Tomasz Zarna
Mon Feb 20 10:50:34 2012,plugin.xml,Tomasz Zarna
Mon Feb 20 10:50:34 2012,CreatePatchActionHandler.java,Tomasz Zarna
Mon Feb 20 10:50:34 2012,GitCreatePatchWizard.java,Tomasz Zarna
Mon Feb 20 10:50:34 2012,PatchOperationUI.java,Tomasz Zarna
Sun Feb 26  0:05:30 2012,plugin.xml,Tomasz Zarna
Sun Feb 26  0:05:30 2012,UIText.java,Tomasz Zarna
Sun Feb 26  0:05:30 2012,CommitEditor.java,Tomasz Zarna
Sun Feb 26  0:05:30 2012,RevertHandler.java,Tomasz Zarna
Sun Feb 26  0:05:30 2012,RevertHandler.java,Tomasz Zarna
Sun Feb 26  0:05:30 2012,uitext.properties,Tomasz Zarna
Sun Feb 26 21:04:42 2012,CreatePatchWizard.java,Tomasz Zarna
Sun Feb 26 21:04:42 2012,CreatePatchActionTest.java,Tomasz Zarna
Sun Feb 26 21:04:42 2012,LocationPage.java,Tomasz Zarna
