date_time,file,committer_name
Mon Oct 25 17:29:57 2021,Session.js,Ivan Motsch
Mon Oct 25 17:29:57 2021,MalwareScanner.java,Ivan Motsch
Mon Oct 25 17:29:57 2021,RejectedResourceException.java,Ivan Motsch
Mon Oct 25 17:29:57 2021,UiTextContributor.java,Ivan Motsch
Mon Oct 25 17:29:57 2021,JsonRequestHelper.java,Ivan Motsch
Mon Oct 25 17:29:57 2021,JsonResponse.java,Ivan Motsch
Mon Oct 25 17:29:57 2021,UploadRequestHandler.java,Ivan Motsch
Mon Oct 25 17:29:57 2021,Texts.properties,Ivan Motsch
Mon Oct 25 17:29:57 2021,Texts_de.properties,Ivan Motsch
Mon Oct 25 17:29:57 2021,Texts_fr.properties,Ivan Motsch
Mon Oct 25 17:29:57 2021,Texts_it.properties,Ivan Motsch
Mon Oct 25 17:30:08 2021,IMimeMagic.java,Ivan Motsch
Mon Oct 25 17:30:08 2021,IMimeType.java,Ivan Motsch
Mon Oct 25 17:30:08 2021,MimeType.java,Ivan Motsch
Mon Oct 25 17:30:08 2021,MimeTypes.java,Ivan Motsch
Mon Nov  1  8:57:26 2021,UiSession.java,Ivan Motsch
Mon Nov  1  8:57:26 2021,UploadRequestHandler.java,Ivan Motsch
Mon Nov  1  8:57:26 2021,JsonFileChooser.java,Ivan Motsch
Mon Nov  1  8:57:26 2021,JsonFileChooserButton.java,Ivan Motsch
Mon Nov  1  8:57:26 2021,JsonFileChooserField.java,Ivan Motsch
Mon Nov  1  8:57:26 2021,IUploadable.java,Ivan Motsch
Mon Nov  1  8:58:33 2021,DataObjectHelper.java,Ivan Motsch
Mon Nov  1  8:58:47 2021,IMimeMagic.java,Ivan Motsch
Mon Nov  1  8:58:47 2021,MimeType.java,Ivan Motsch
Mon Nov  1  8:58:47 2021,MimeTypes.java,Ivan Motsch
Mon Nov  1  8:58:47 2021,UploadRequestHandlerTest.java,Ivan Motsch
Mon Nov  1  8:58:47 2021,UiSession.java,Ivan Motsch
Mon Nov  1  8:58:47 2021,UploadRequestHandler.java,Ivan Motsch
Mon Nov  1  8:58:47 2021,IUploadable.java,Ivan Motsch
Mon Nov  1 16:09:44 2021,IMimeType.java,Ivan Motsch
Mon Nov  1 16:09:44 2021,MimeTypes.java,Ivan Motsch
Mon Nov  1 16:09:44 2021,UploadRequestHandlerTest.java,Ivan Motsch
Mon Nov  1 18:24:48 2021,UploadRequestHandler.java,Ivan Motsch
