date_time,file,committer_name
Mon May  9 17:19:40 2016,.travis.yml,Rich Fecher
Mon May  9 17:19:40 2016,GeoWaveStoreFinder.java,Rich Fecher
Mon May  9 17:19:40 2016,RasterUtils.java,Rich Fecher
Mon May  9 17:19:40 2016,RasterDataAdapter.java,Rich Fecher
Tue May 10 13:04:53 2016,AggregationIterator.java,Rich Fecher
Tue May 10 17:05:41 2016,IngestOperationProvider.java,Rich Fecher
Tue May 10 17:05:41 2016,ListPluginsCommand.java,Rich Fecher
Tue May 10 17:05:41 2016,050-ingest-example.adoc,Rich Fecher
Tue May 10 17:05:41 2016,055-ingestplugins.adoc,Rich Fecher
Tue May 10 17:05:41 2016,057-ingeststats.adoc,Rich Fecher
Wed May 11 15:31:44 2016,FeatureDataAdapter.java,Rich Fecher
Wed May 11 17:45:03 2016,ZOrderUtils.java,Rich Fecher
Fri May 13 21:23:08 2016,RasterUtils.java,Rich Fecher
Wed May 18 13:51:20 2016,GeoWaveGTRasterFormat.java,Rich Fecher
