date_time,file,committer_name
Tue Oct 13  8:39:28 2020,di.config.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,model.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,example1.wf,Martin Fleck
Tue Oct 13  8:39:28 2020,edit-validation-actions.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,command-stack.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,editor-context.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,operation.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,copy-paste-actions.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,copy-paste-handler.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,di.config.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,execute-command.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,model.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,edge-creation-tool.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,model.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,di.config.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,validate.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,index.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,glsp-server-status.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,marker.ts,Martin Fleck
Tue Oct 13  8:39:28 2020,glsp-client.ts,Martin Fleck
