date_time,file,committer_name
Fri Apr 22 16:58:38 2016,KafkaConsumerFeatureSource.scala,Chris Eichelberger
Thu May 12 20:04:16 2016,AccumuloDataStoreFactory.scala,Chris Eichelberger
Thu May 12 20:04:16 2016,TestWithDataStore.scala,Chris Eichelberger
Thu May 12 20:04:16 2016,AccumuloDataStoreAuthTest.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,AccumuloDataStore.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,TemporalIndexCheckTest.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,DensityIteratorTest.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,KryoLazyDensityIteratorTest.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,MapAggregatingIteratorTest.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,TestData.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,KryoLazyStatsIteratorProcessTest.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,GeoMesaSparkTest.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,KafkaDataStoreSchemaManager.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,FeatureUtils.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,GeoMesaSchemaValidator.scala,Chris Eichelberger
Tue May 17 21:03:51 2016,FeatureUtilsTest.scala,Chris Eichelberger
